Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
1.5274304299950776,1.7417965309883385,0.00669304772694268,1.3447690749295609,10.0,0.07029321662532657,13.0,-0.01181170622838211,0.007299852088958643,-0.9866139045461204,29127
3.193641348346611,1.4887791310922764,0.008288481169152595,0.3638928386074835,7.0,0.020967231012472526,4.0,-0.047929651843411594,-0.005173503546637108,-0.9834230376616893,33625
3.001539436609266,0.847138409705633,0.008035073891786815,4.093207419442663,10.0,1.0242157480635903,7.0,-0.023063011512350726,-0.022420683584591938,-0.9839298522164118,37301
2.1178178396153418,0.6451512364819627,0.006963760542143094,2.9171817369410578,13.0,1.2561486974741363,1.0,-0.015380517990733525,-0.0012849219405348567,-0.986072478915709,30491
1.6115772827656698,1.0905825481330849,0.005006026611083625,3.113174716506348,7.0,0.0971875,1.0,-0.0159814230517304,0.021706540037409287,-0.9899879467778252,27805
3.4948988634756017,1.5411565864830945,0.004406299586431683,3.1633505980915366,10.0,0.3900610048157058,16.0,0.010169337803179185,-0.003264579313642886,-0.9911874008271314,33387
1.5210519975738834,1.493929563157267,0.008736903995440581,1.3449999999999998,10.0,0.0840625,1.0,-0.010863658081537626,0.03500016673598545,-0.9825261920091218,28302
4.0146994532421685,1.8326400993870038,0.007736426429263976,4.964806377865376,7.0,0.9215579164668463,4.0,-0.043303506055220306,-0.03311382893771571,-0.9845271471414675,54274
1.4952643226270417,1.6953882815199293,0.002472895396971042,1.353744257563413,10.0,0.5545856832783147,4.0,-0.0022583255070699054,-0.008092898523594176,-0.9950542092060629,28976
4.601701989332179,0.6618771043341143,0.006515477774733047,4.069688458160522,16.0,0.25788068831381683,4.0,-0.011173383877868915,0.00651952436129491,-0.9869690444505524,26660
3.7416653844570185,1.5587043546771897,0.005379102797747115,3.0700000000000003,7.0,0.7675000000000001,1.0,-0.006912405037110865,-0.06428756404223393,-0.9892417944045113,36166
3.9128609323261063,0.8742007303236009,0.004282620480059118,1.679642372467419,13.0,0.4194039541123655,1.0,-0.011117286529463848,0.015381397186146551,-0.9914347590398666,27757
1.0695722907452323,1.20535807235903,0.0016855492591777432,1.43787540995217,7.0,0.13499998509883882,1.0,-0.007986497417664122,0.038374324405899864,-0.9966289014816467,27737
1.4015974227243104,1.4776543341794064,0.0034805068404991646,1.37455685722784,10.0,0.49546556878674664,10.0,-0.0063904443721491885,0.00424303945549157,-0.993038986319024,27775
1.7232147078073312,0.6991236833622771,0.0014102313664926536,3.9447507806886466,10.0,0.25738480077612097,4.0,-0.010697906139815784,0.013235064637428929,-0.9971795372670177,42756
1.2789139397371212,0.34246059638207,0.0002830624637785162,0.4691724056303794,19.0,0.10281248509883881,1.0,-0.013801868497286679,-0.0009733952204657615,-0.9994338750724651,29207
2.2573884748280837,0.9253885110305412,0.0010816167182484682,2.8457623023658325,10.0,0.23077932830027006,1.0,-0.019108877896145487,0.00400567251462422,-0.997836766563491,31858
2.553094606388191,1.2485417203311686,0.005755408289010666,1.9694074094859861,10.0,0.9714195030992789,4.0,-0.06383272340399049,0.011900134939391871,-0.9884891834219655,32478
4.606720107525803,1.8094357331967923,0.003658196713416051,0.3202905283318914,10.0,0.021444150788113518,13.0,-0.054285577156454934,0.0013409463917986213,-0.992683606573178,34199
2.129198804321924,0.9710427579650301,0.0021657577313026755,0.40721875,10.0,0.06240621496604748,10.0,-0.03901534831016174,-0.003402869532457941,-0.9956684845374063,39113
0.5080899134342619,0.9922526783107475,0.006730127736927605,3.6662117057284025,10.0,0.34500000000000003,1.0,0.037068513458620445,0.01677185688555674,-0.9865397445261452,28575
1.441105000716296,1.5632515367227169,0.002423186476533279,1.340702271303587,10.0,0.09625297188355357,13.0,0.042933849795420656,-3.967430635133879e-05,-0.9951536270469408,28684
1.0333136719674259,0.6191613303117961,0.0011659300734737643,0.4813478868469621,10.0,0.04546873509883881,4.0,-0.026608297088636837,-0.002171162601105498,-0.9976681398530611,42143
4.365651249752039,1.3010843622521355,0.00044724796844453074,2.8729758918367567,10.0,0.20302225400214888,4.0,-0.01109328648195728,0.009310545967658422,-0.9991055040631167,43104
3.8102025584605417,1.4670028015169208,0.009245985182689709,3.049194571696017,7.0,0.7611576194933621,1.0,-0.00802966878978769,-0.0607828961359389,-0.981508029634615,37157
0.8149138677574164,0.9698343403798851,0.0010216511310932042,1.4997800345823347,7.0,0.1406249850988388,1.0,-0.011620763157692074,0.027182942047408676,-0.9979566977378205,29578
4.097725219404719,1.396421198028749,0.00916795111605051,2.9593789000791424,7.0,0.3689648334652377,10.0,-0.031888176775197216,0.019780998323909962,-0.9816640977678969,41790
1.2996565210227151,0.6258075658841054,0.008577305734417284,0.46412812499999995,10.0,0.143859375,1.0,-0.025369216006644033,-0.002034018175580807,-0.9828453885311664,38256
