Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
1.798130296297778,0.9107632791913838,0.0012722105275035922,0.4233822847565212,16.0,0.2145476522102305,16.0,-0.03553296526013268,0.00047168562669312736,-0.9974555789449826,37334
1.8666491066846258,0.4845169610030508,8.896131885127723e-05,3.0177358978520687,16.0,1.1283478391665334,13.0,-0.007273535617730899,-0.002431264559472752,-0.9998220773622969,28877
1.991100335161291,0.7027558407215779,0.0001697846773954792,2.9527262702242565,13.0,0.24797110884777931,1.0,-0.004269618457052305,0.00591028860736007,-0.9996604306451992,29260
2.540067619889809,0.32664516967613944,0.006222701869748604,2.7603183132700577,25.0,0.6905304972814946,19.0,-0.0104224195670399,0.013465438365043403,-0.9875545962604685,26419
3.332620370529301,0.7286809854682014,0.000456278877740135,1.7905090458649737,13.0,0.1047424624230387,1.0,-0.01674124893698211,0.004115790945227363,-0.999087442244521,30491
4.594908443774071,1.1064983819919387,0.00040358028933240586,2.8099980576317116,19.0,0.18401487530499303,10.0,-0.019713059322776155,-0.0011915677239837568,-0.9991928394213497,39540
4.038728400572196,1.3388740500137426,0.000929592053035222,1.662318293906838,10.0,0.8237790241871654,10.0,-0.02903713719899876,0.0060700635024898576,-0.9981408158939269,31316
2.6138217762569838,1.1477432459330388,0.0018583751092430267,0.40158598303983084,10.0,0.17546115795863532,13.0,-0.04291721294654722,0.000838112223362034,-0.9962832497815245,37278
4.436439984710131,0.5810507740245737,7.523857817659518e-05,2.862775245015145,22.0,0.1814015232247579,22.0,-0.006162326096844143,0.0038281206551895345,-0.9998495228436828,45466
3.8415868040910124,0.5695067990020408,0.00011957977123000507,1.696258726518547,19.0,0.1014402915864051,7.0,-0.010705580222789671,0.002192654112892092,-0.9997608404575592,25870
3.7741216880003683,1.570028783891725,0.002795167550017963,0.35106764095813203,10.0,0.15533276327513712,4.0,-0.0526065061087652,0.000954988413511931,-0.9944096648999787,37442
4.194129791008678,0.6310845206970507,6.148536527239568e-05,2.9414069706278188,19.0,0.5491821819056499,19.0,-0.007290257649873476,-0.002149223194972969,-0.999877029269447,42862
3.1538351493162797,0.6476626584486496,0.00015530574140520947,4.029058518075121,16.0,1.7368198683727716,4.0,-0.01229583564144875,-0.00032401477644291904,-0.9996893885171813,44310
4.475105921801147,1.5630110572369578,0.0007808139742697673,1.5880769394840206,10.0,0.7863466016599414,10.0,-0.026427609342829762,0.005747069683084998,-0.9984383720514747,32429
3.7433201838249577,1.425243005608007,0.0006998874377693864,3.0618449076039145,13.0,0.9659863045690403,13.0,-0.02636390852850744,0.0019138019826697656,-0.9986002251244604,38285
0.3212152462108681,0.7988655204027292,0.000730094875807108,3.814094502558503,22.0,0.18429395770661933,1.0,-0.004581869687705086,0.026207896577315957,-0.9985398102483923,31851
0.4479569059847521,0.48131875866892615,0.0004861911307374456,0.5477726305054106,13.0,0.10733560616212585,19.0,-0.022037281665658184,0.00013774790623045406,-0.9990276177384904,40874
1.9510294520996445,1.1331537444776003,0.004645795233128025,3.8029897587988466,10.0,1.1976102880397534,19.0,-0.025711855679199674,-0.002826887308301044,-0.9907084095337355,35044
1.7290986646869522,0.7592397681989554,0.00021871920284122215,3.950959187874761,22.0,0.21584358432963122,1.0,-0.00276651104617902,0.012165101440796411,-0.9995625615942977,41014
3.883901672004713,1.2331322447283595,0.0002850513222609763,3.0369720628281307,10.0,1.5083477434103119,4.0,-0.011386299186407472,-0.0019454074016897022,-0.9994298973554794,35065
1.4106137545964357,1.3852984237630932,9.276076494524332e-05,1.3745165806222366,10.0,0.06667517057980991,7.0,-0.009017821185071759,0.0030079912524634683,-0.9998144784701042,28394
0.7823632874866521,0.5464841977044211,0.0006143357126323634,0.5185216048193949,13.0,0.22571734968652893,13.0,-0.024534637990560246,0.00017488617183734754,-0.9987713285747215,42314
0.4787938349564635,1.2619361213042766,0.0019938371303211966,3.684560058396235,22.0,0.12521738716109485,1.0,-0.00898815683644046,0.043326978410896985,-0.9960123257393441,29807
2.2037842060045545,1.396641896053054,0.00443090021446646,2.0450803502655592,25.0,0.12767860772600326,4.0,-0.06133510503329971,-0.01516745314696048,-0.9911381995710518,33454
3.0238930476313617,1.4128639809264547,0.002131707745840705,0.36758539767052406,22.0,0.022741103624534745,19.0,-0.04598046913216823,-0.00359701413959134,-0.9957365845083207,36712
3.044392694560524,1.283521297210254,0.0021243989007188047,0.3810675821632183,10.0,0.17098979386329693,4.0,-0.04587473597647283,0.0009190212061302395,-0.995751202198549,36584
1.2109322032812857,1.1607728359716143,0.00039106682468592613,1.4208950966954466,10.0,0.5817341788055576,4.0,-0.00388609663563177,-0.0063033657856545414,-0.9992178663506281,27126
2.885505879554067,0.8273666753893223,0.0006959995350347414,4.14414944477841,22.0,1.0440958647473628,13.0,-0.0261918760747435,0.002042824027792073,-0.998608000929942,47582
1.5294835137288194,0.34653565042900225,0.0002050275299287918,4.063580789341454,19.0,0.25742293198206284,4.0,-0.010304682776377933,0.002486896562974769,-0.9995899449401813,24262
0.4812220904819341,1.1810803176335871,0.002843270214756055,3.694731784594457,22.0,0.19580759449465931,1.0,0.014414075641994732,0.05042533682874491,-0.9943134595704409,30284
1.0657948472859564,1.4469024141772666,0.00018588431773036707,1.4481558358729176,7.0,0.06919809655784427,7.0,-0.013488835973480783,0.0009224846836912101,-0.9996282313645394,32426
3.220225033167176,1.3153484284833425,0.0017394779153264706,3.9808134525747954,22.0,0.995651841571923,7.0,-0.020440778445685308,-0.025046161577851278,-0.9965210441693175,39462
4.222535253831788,1.238041031262523,0.0005904184985536798,2.931254073255686,10.0,1.4548454293657116,4.0,-0.020097456347346724,-0.0004211002577758509,-0.9988191630028839,42796
0.4459210454815339,1.1568438096306306,0.002142815697136924,3.710523843869071,7.0,0.22751130309738665,10.0,-0.008752509664601988,0.04238172626909089,-0.9957143686057174,28693
4.732218909193949,1.1893271554225404,0.0006697699581006411,4.005143680664195,19.0,1.7710434589391193,4.0,-0.025272728389132887,0.005127587206574061,-0.9986604600837946,27650
0.731883603457855,0.8154902096725722,0.0005790221961018416,1.5302416852083693,22.0,0.09311405511159429,13.0,-0.003172327701769377,0.023806212963616503,-0.9988419556077499,29100
4.577456240193926,1.611612739614158,0.0013032867286111305,2.814874901386377,22.0,0.1744692009400385,13.0,-0.034132858889453846,0.007765078847364829,-0.9973934265427722,40363
0.4179571239014615,1.8201291969968139,0.006398947536642052,0.5164266574430776,19.0,0.031704486580269864,19.0,-0.0797145394033398,-0.00188257136397697,-0.9872021049267165,39131
4.694185586598221,0.8565096369078774,0.0004228404237383021,4.025314470789382,19.0,0.25715845727716485,13.0,-0.005209627949072145,-0.0006587334561503817,-0.9991543191525254,26203
4.847642429739786,1.1896554493873055,0.0001802222218665328,3.959273131701765,16.0,0.23133735132091263,13.0,-0.005592124944093245,-0.003306296310731282,-0.9996395555562696,27640
0.8771486966481078,0.7617657556518913,0.0010490507631840673,0.485482093024713,16.0,0.24408676729655143,4.0,-0.03234775276163511,0.00016156914317895174,-0.9979018984736098,34220
2.305776696929569,0.36768237163770273,0.00010029248999798845,2.845736344734622,22.0,1.242797427961274,19.0,-0.008389961637753272,-0.005170665241916175,-0.9997994150199722,30549
4.626315313555618,1.2493814500944875,0.000537302708422005,2.81176367124459,10.0,0.6955514756080695,13.0,-0.02213716024025531,-0.004579257689832632,-0.9989253945831577,38469
0.8081663811952384,1.7216807360897297,0.007641098209263841,2.491630934838281,7.0,1.031658076412479,1.0,-0.033720849404267866,-0.057315762075999824,-0.9847178035814653,30481
1.996753094918854,0.5483738414762167,9.829144602013784e-05,2.9545184176108688,16.0,0.23369430346773143,1.0,-0.0038617479633095034,0.005570029613715933,-0.9998034171079527,28298
1.0053152214898482,1.7975825989093301,0.0023759994406438167,3.372525894388755,10.0,1.2548006908390028,10.0,-0.005865717257339699,0.002048395821426243,-0.9952480011187131,30200
3.7634825372371905,0.9507951935710887,0.005032692745630896,1.7079045572299312,10.0,0.3145748194053942,10.0,-0.02203878201340516,0.008247090812109246,-0.9899346145087314,28967
3.4384865806789797,0.9581457480988018,0.0005464364515579412,1.7667303805731358,10.0,0.11678860279833062,7.0,-0.019859248094620433,0.0070847485591970585,-0.9989071270969032,28762
1.0187491770423012,1.0153511774769728,0.002065717095680819,1.4672237658247804,10.0,0.5920256134492095,4.0,0.002139138757414307,-0.01005984015761841,-0.9958685658086337,27813
4.919517226192264,1.7150302727847844,0.0007088438790255891,3.9392127137949964,10.0,1.9615441201992898,16.0,0.017019374063077627,-0.00977552757907397,-0.9985823122419868,30096
2.043434546501226,0.31768575638641305,0.0010422954508811921,2.947047771852449,25.0,1.4722185507999663,22.0,-0.0069562728549836,-0.00034902408267801274,-0.9979154090982707,31226
1.7752778576520971,1.0122617973220949,0.001457640296088969,0.43196369236133286,22.0,0.026820915804132827,19.0,-0.03806545126165875,-0.002554600407555472,-0.9970847194078438,34360
1.3927813603814343,1.1521172911853974,0.0005243491038765535,3.2222816363468856,10.0,1.5962434687630436,10.0,-0.02152117221315855,0.0030332759717924982,-0.998951301792236,29785
1.8137126538575334,0.34982814464628376,0.00017701457165086865,0.43456228475801595,22.0,0.02766523666889609,19.0,-0.013235342798840612,-0.0011136136060164539,-0.9996459708566471,29067
4.748229215146471,1.5393315200419764,0.002777765572513635,2.7783405197570965,10.0,1.3727737693119901,4.0,-0.044376664396412864,0.0022379651913145534,-0.9944444688549674,40960
