Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
0.7802102408695325,1.6225247044644746,0.00499368921837684,2.507676019923103,7.0,1.0287831472228643,1.0,-0.03664693045559389,-0.0486405027153471,-0.9900126215632581,30842
4.937282245815659,0.8031604526802729,0.0005277423831782091,3.9326720054205735,19.0,0.24862249456740712,13.0,0.004704726662861246,0.004247615412863988,-0.9989445152336723,28712
0.5735156593189735,1.169203992598206,0.0020389044368663845,3.644190996361992,13.0,0.6373027145663122,4.0,0.005000652078721236,-0.012017116151340304,-0.9959221911262708,32088
0.4370311657072221,1.247134277804087,0.0008969947784372989,3.7190615831678393,7.0,0.2200215556308233,10.0,-0.019704199988305467,0.021183512379205998,-0.9982060104431331,27953
2.8378413311103667,1.6624542193121363,0.005320631655423069,4.90365273336621,22.0,0.609576944674448,10.0,-0.06563174619035657,0.014001290515570239,-0.9893587366891781,22815
2.914403856064665,1.0622869861021529,0.0009189897910890643,4.140575219857175,10.0,1.7787719743531694,4.0,-0.026420040967800127,-0.0015973165802079812,-0.9981620204178033,44021
3.393160102672464,1.85812804790682,0.0002798721915538982,3.187177759924625,7.0,0.9883175688737819,19.0,-0.00832586758073321,-0.006704574622778497,-0.9994402556168883,38081
2.1179736250075503,1.8178541969093667,0.003113972049875624,3.707083043747708,7.0,0.23016372140068914,22.0,-0.016861942310365575,0.04800901022821252,-0.9937720559002515,39588
2.2472632462869844,1.5858682469986902,0.004668750604357563,2.0320907796608876,7.0,0.25300507458396665,10.0,-0.06453697854327826,-0.011804941404773034,-0.9906624987912827,33097
0.4349044675689738,0.6035967314476686,0.0007629447888164442,0.5521160795971256,10.0,0.1362451439602807,19.0,-0.02759129213173299,0.00020029582292634533,-0.9984741104223511,36928
1.1744794109605194,0.7572126208126448,0.0010528452406673994,0.4765478242119103,25.0,0.08648281781541821,7.0,-0.031248452746895507,-0.0025314694411997384,-0.9978943095186552,36608
0.4222983682431539,1.125105178284822,7.897214214636072e-05,3.745302425819934,10.0,1.8535073843806629,10.0,-0.003058532700397036,-0.0011303998071330607,-0.9998420557157102,31291
2.8679682782593163,1.8087384007972032,0.005323809275205593,4.886794825789516,22.0,2.379628695781257,1.0,-0.07258223862847611,-0.004288640783597277,-0.9893523814495568,22224
2.7043164952707253,1.7688332320097118,0.004317848936312818,4.974838435290491,16.0,0.9349018965291868,7.0,-0.053464197286543544,-0.03425977575404293,-0.991364302127373,24871
2.0906181544418283,1.79515461595215,0.0016825467582076703,3.716166496700149,19.0,0.22534053679044122,4.0,-0.016172908255571963,0.03578163118827982,-0.9966349064835729,43638
2.531805016083583,1.5804927460733669,0.006262334405469305,4.316118010231185,7.0,1.344085838194734,19.0,-0.05262774891253665,-0.03775133075543675,-0.9874753311890848,35991
2.2696667049814967,1.1634714737165506,0.0017166684786181774,0.404027813042569,22.0,0.017307399320617887,4.0,-0.04128438304955677,-0.0030510552306213597,-0.9965666630427357,35421
0.47082902512375685,1.8386505010161076,0.006443905324246435,0.5105976556977483,19.0,0.06495665143347254,1.0,-0.07999216897241612,-0.0018266995003379301,-0.9871121893514988,38702
3.5404397289952048,0.3747934760578868,0.0034124810708847653,1.75,25.0,0.328125,25.0,-0.006356509804379281,0.004988220660161631,-0.9931750378582185,30901
2.0792409505700857,1.44181389024013,0.004745639815521785,3.727445628213058,10.0,1.1749703070144208,19.0,-0.01985899108209266,-0.0011706730945970302,-0.990508720368945,44331
4.091355228773129,1.8399251108831984,0.001859473789553756,4.912548233126483,10.0,2.155633658446284,22.0,-0.035936874938537734,0.012552747634106956,-0.9962810524208854,54869
1.7440073785969503,0.3758818627151418,0.0007024575000285083,3.941749550321814,19.0,0.24542552869076315,13.0,-0.006875263626814041,0.006601979972246758,-0.9985950849998948,42517
3.4398585134598374,0.416633384291545,0.0021046428427862196,1.7714674161521604,22.0,0.32779584683318835,10.0,-0.01003156017312894,0.003671465963582969,-0.9957907143144458,31995
1.2123374316293904,1.228129857454514,0.0018788761151689037,1.4214163900441452,10.0,0.5961719312176798,7.0,0.006378271092640212,-0.01290975070796813,-0.9962422477696583,28092
2.1694889892266813,0.9769190332922125,0.0005192879657344163,2.876303206761629,10.0,0.2543647248652606,1.0,-0.01549555466129577,0.0040487881623386965,-0.998961424068513,31551
2.5496431319229123,0.48561521669379004,0.00016763852124923595,2.759375839441663,19.0,0.8495125010576252,13.0,-0.008885426987722215,-0.008822918132688271,-0.9996647229575437,26199
0.9906775325586505,0.5333998964066725,0.0005342859600184768,0.49962028012332654,13.0,0.2217217465224786,13.0,-0.02302680246576499,0.00029250073903753235,-0.9989314280799602,40267
3.2254750288893774,0.8985606655150309,0.00019848141188827384,3.980870567906143,22.0,1.5011040588236464,7.0,-0.01396382770734357,-0.0013453500648295514,-0.9996030371762137,43320
2.000088261666939,1.30813583301133,0.00047234340849378054,3.781819640621545,22.0,1.4188100600262186,22.0,-0.007339268323658891,-0.013764135549511324,-0.9990553131830512,38871
2.248823065480612,0.5581488310869723,0.00016108060218134046,2.8709826918406214,19.0,0.17287877716366823,16.0,-0.012468186523814245,-8.986920347920499e-05,-0.9996778387956273,30526
0.49867912150304594,1.6977859781574667,0.0001261755822803412,3.659271574355248,10.0,1.7977274721804777,4.0,0.0035122294097739318,-0.0021115253921156255,-0.9997476488354428,27827
3.657987879329239,1.0217513197627413,0.00047943800514049784,1.727648827174106,10.0,0.10067501947748113,4.0,-0.0209892574546402,0.006139099017811241,-0.9990411239897244,29889
2.0915967326328024,0.3986609958855895,0.0001113097046629985,2.9247566424765936,19.0,0.181312895149727,19.0,-0.009604974562073128,0.003825719773430005,-0.9997773805906602,31664
1.780302637843009,1.3866532608702369,0.004840617181135709,2.166520729481702,13.0,0.2671686097908585,10.0,-0.06683844078544764,-0.013655835736561409,-0.990318765637717,27990
1.1295382534392089,1.418078405089239,0.0006585843795957613,1.4305855836274666,7.0,0.04605844478888862,1.0,-0.01953076736066229,0.015955857443148244,-0.998682831240797,28692
4.84112880984725,0.5345366699228821,0.0007208324011935829,3.976445942381326,22.0,0.24606875552694019,19.0,-0.006756563019707581,0.007666853305316588,-0.9985583351976228,27124
1.09206813829843,0.7710844403232157,0.00116324728999051,0.4969032846475136,10.0,0.12186854479629768,19.0,-0.034063509138718764,0.00037638983722054146,-0.9976735054199894,35908
