Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.7279333232087746,1.826419030466841,6.315972123061009e-05,3.7568198749056925,10.0,1.8733430783511134,16.0,-0.0077046143255853254,-0.0008444283449966348,-0.9998736805575379,43202
2.112742133445403,1.2430503517877896,0.0005308453280116199,3.7355246542391654,10.0,0.22003362939568402,4.0,-0.015350959030207091,0.015827102590736712,-0.9989383093439651,44081
2.0946899479294614,1.0740312369183584,0.0015113525560838115,0.4125031740696007,22.0,0.025020987853365897,19.0,-0.038780937346658044,-0.002257828951341865,-0.9969772948878433,34890
1.7210963775954602,0.452330135493538,3.907487959986522e-05,3.9597562240087716,19.0,1.9746517549066256,16.0,-0.002520695004001521,-0.0041517784357558585,-0.999921850240767,37693
1.7262817826043029,0.4829886097543491,7.371995981297896e-05,3.9544856063753056,16.0,1.477931534370264,22.0,-0.007958326798397707,-0.0029288946206718876,-0.9998525600803723,40929
2.3247682627859616,0.870687099672948,0.0005516953265543023,2.8256277067710265,10.0,0.17962880084574132,1.0,-0.022420379023128094,0.003804951466124069,-0.9988966093468805,28397
1.3009659934960234,1.8441211543015958,0.0003246943823477233,1.3888961719953221,7.0,0.16921843655695418,22.0,-0.015912736026420474,0.007491106780654124,-0.9993506112352867,32390
1.2533455707405674,1.7425134446589032,0.0036574476969720715,3.2475130339121425,19.0,0.20199517488640556,19.0,-0.017793895095758693,0.048821612839436285,-0.9926851046060556,31664
2.8801293849619807,1.1220207550511843,0.0005309235397831236,1.8936855111657904,10.0,0.7025954436073183,22.0,-0.015417284577640454,-0.015345012273976189,-0.9989381529204319,33431
3.0482949278192297,0.7682827623507315,0.0005273809512311711,4.0658097564371705,22.0,1.0233480489169002,13.0,-0.02248737334851654,0.0028771438243599392,-0.9989452380975267,43316
4.87409893857889,0.5014280323985726,0.00010547913804603848,3.965136155914835,25.0,1.7349144016894567,22.0,-0.0037890033535246644,-0.008928352419466833,-0.9997890417238657,25664
4.79550919576802,1.2247966012174756,0.00020722352329893834,3.9786724510762785,16.0,0.23312342292102547,13.0,-0.009343118626606892,-0.0034078753467174892,-0.999585552953419,26996
4.759411946613721,0.7591790300457906,0.0003047684782918614,4.001477069864448,22.0,0.255629140157476,13.0,-0.0029835155805952073,-0.0007380939148514511,-0.9993904630433798,26671
1.994328552050492,0.7720182772757869,0.00017718938709532228,2.9655037528527504,10.0,0.9223834172736145,22.0,-0.010198093287443774,-0.007338145240075103,-0.9996456212258321,28436
2.2839925468679683,1.8439749267792094,0.0032255798476859,4.443836789869624,10.0,1.6561400163956013,16.0,-0.0351965648878023,-0.040742405976142065,-0.9935488403046362,34155
4.745091363446424,1.4927364190689771,0.0008659972459414966,2.763403547856475,10.0,0.17605739579713128,22.0,-0.026902498493966205,0.003659320084706076,-0.9982680055081166,37905
1.2078514496658004,0.7999175321681509,0.001095409644559897,0.4611386344871365,16.0,0.19802620621607342,7.0,-0.03304757332958798,0.0003322872994819012,-0.9978091807108734,33976
0.8302532934130463,0.7204767268685996,0.0010617681488912512,0.5181870654047621,10.0,0.12659501598895448,19.0,-0.032541882551188846,0.0002473469801546631,-0.997876463702192,35328
3.816049301946642,1.2739731936819543,0.0011916866794098313,1.7027521831259316,10.0,0.8435774585422701,10.0,-0.03286813721063588,0.006733052029478769,-0.9976166266411818,28850
3.7230109783972165,1.802623852687918,0.0007859664478971906,3.747835616998734,22.0,0.04648606643480024,1.0,-0.017590134763783235,0.021723853376084824,-0.9984280671042159,42850
4.193760944681442,1.069673196843024,0.0006084540522512949,2.9368301561922725,10.0,1.1002180980914282,19.0,-0.013024913028445665,-0.007771355185973378,-0.998783091895515,41141
0.5516162474824983,0.7848111730719622,0.0009276241222824222,1.5707963667125011,22.0,0.09471597605827159,7.0,-0.016020741962322872,0.01661101647268437,-0.998144751755459,31090
1.360954864314388,1.5130174324284063,0.0018355919138199894,1.3708424988439367,22.0,0.2524376719488334,4.0,-0.011311351636593307,0.038875589465291446,-0.996328816172345,28836
1.5092732572791996,0.9851914736180225,0.0010283212383458418,4.9767033826328415,10.0,1.8557998876719868,16.0,0.013370488344183962,-0.02593835409952322,-0.997943357523298,35250
3.7870599764266797,0.9767444824941919,0.00156172710416691,1.695684529411406,22.0,0.6788231703552217,1.0,0.021846929463835357,-0.032828863315767495,-0.9968765457916573,28286
4.278655401738206,1.1313638032606579,0.00022649190340617853,2.912879072227371,10.0,1.2685360907241159,13.0,-0.01071038376392398,-0.009222146102797781,-0.9995470161931795,44432
0.5174830874828312,0.8744345786293393,0.0027994905929860092,2.626405549460091,22.0,0.16144130409818427,7.0,-0.05166824771821818,-0.010886583530839614,-0.994401018814073,33677
2.4469391317916234,0.38318821240627804,0.00019241113970036583,2.7942556679834696,22.0,1.0481014613051063,13.0,-0.008810229619284054,-0.008075530521477803,-0.999615177720605,26238
2.383237324163893,0.5587398498762356,0.00027498224409550076,2.819526888477173,16.0,0.5153867043950658,7.0,-0.016310082989006262,-0.00034103806263554426,-0.9994500355117989,26810
1.1757767450452932,0.4051075674667849,0.00029300490782535604,0.473711346357643,16.0,0.09119471247129911,7.0,-0.017042189579134778,-0.0014670330884228701,-0.9994139901843296,35898
3.643509552599979,0.46396311377179766,0.00010150480852777477,1.7294698157560375,22.0,0.2184276728246281,7.0,-0.006193885547607936,0.00521659562623121,-0.9997969903829448,29947
2.201308070149358,1.2573475643667495,0.002845624810349001,2.054455089652553,10.0,0.12118504091969069,7.0,-0.053135372481679724,-0.003383539551009453,-0.9943087503792988,27680
0.5635368455560293,1.026844432757931,0.002369789836093039,2.618709448623899,7.0,1.0754146728352543,1.0,-0.03409657678790837,-0.028648671077297603,-0.9952604203278178,34436
1.1582975655387222,1.1400184772198918,0.0008399731988436576,1.405856373397763,10.0,0.0991981039751187,13.0,0.02849225436585253,0.004590820798816145,-0.9983200536023016,26736
1.7674284545725927,1.6115283627320367,0.002205251343796899,2.154147931991367,22.0,0.8620964841601525,1.0,-0.008957654435414287,-0.04577875082104205,-0.9955894973124031,28431
1.723699239499087,0.6201709051247597,9.245075250130519e-05,3.9557628090088564,13.0,1.72353757039156,13.0,-0.008026276912654473,-0.005214412894095539,-0.9998150984950198,41583
0.7068085917788727,1.591648902390978,0.009947737886352392,2.521869434930247,19.0,0.31466800450014826,10.0,-0.09296173129494203,-0.02654429539205023,-0.980104524227316,29498
0.5187182907346689,0.685536451220568,0.001388971675650441,1.5947249815176334,10.0,0.6432511352229936,4.0,-0.009256628981777721,-0.004390883837278852,-0.9972220566486847,29481
2.5784443256412,1.6607811176039506,0.0034310291676535876,4.294187572884599,7.0,1.6031037877618741,16.0,-0.05256094946951807,-0.010458613585095634,-0.993137941664691,31552
2.2994211106943996,1.7406196088331183,0.004668311435494288,4.439475074918855,10.0,1.6564590736755487,16.0,-0.0580121789608981,-0.022697904873865776,-0.9906633771290084,36154
2.831306515353289,0.5724869249800155,0.001541007577830933,4.18273377164592,16.0,1.3014349137222505,10.0,-0.017270427969909477,-0.018575878675120512,-0.9969179848443496,47542
4.819828853668303,0.5932382140306779,4.899394231039356e-05,3.986956808931532,22.0,0.7456689095667745,7.0,-0.006822580990213531,-0.0014036720857137936,-0.9999020121153936,26258
2.0214456002287613,1.0328099165835136,0.0017803011484307518,0.43490610027407406,10.0,0.15993379587473025,10.0,-0.042035917934036895,0.0005009482101185501,-0.9964393977031243,37150
1.808012187171916,1.4176011339192116,0.0047845763917215844,2.160153969099527,13.0,0.9400166194439451,22.0,-0.061093496214716665,-0.02749153369852178,-0.9904308472165528,29294
3.8790831327654653,1.5054321183720687,0.0005302633205501728,3.020225372981093,19.0,0.0025271191856127482,10.0,-0.022164227784786536,0.006191018570464789,-0.9989394733589019,38061
4.669781669724348,1.8572032222030777,0.0031689324220598447,0.31913587386428094,10.0,0.13963125524006215,13.0,-0.056072042996915754,0.0012181919037765692,-0.9936621351558808,36629
5.000617308922008,1.308317135493155,0.00048583243528432796,3.9007495037750495,19.0,1.7246343928706183,4.0,-0.021236332226290594,0.005344508480359413,-0.9990283351294243,28499
0.50207445514114,0.33472277270072137,0.0002298963542081145,0.5257455624409708,16.0,0.07494951840984758,10.0,-0.015140162967597858,-0.0007189817053969618,-0.9995402072915478,36808
2.128067955102304,0.8095748621686676,0.00032584452633044325,2.900634615456196,10.0,0.17250001704743811,1.0,-0.015362041422170123,0.008165003952063451,-0.9993483109473179,32960
3.8712868527669193,0.6688015939571121,0.00018965416760419185,1.6901794717079883,16.0,0.21133066479685042,13.0,-0.012690694475855689,0.004126559777938431,-0.9996206916647874,25770
1.2434802542713173,1.4844202342804016,0.0037638638483102893,3.272697627246884,7.0,1.2190887970240007,10.0,-0.006763396622638285,-0.0006711526380419463,-0.9924722723034055,30919
4.975989130614605,1.575126090818572,0.00023253625119901145,3.9021880601610075,13.0,0.2286222278820112,13.0,-0.0029782676038540333,-0.005474625043210163,-0.9995349274976038,30868
4.4046020637820416,1.7532337100177895,0.0026982432991218275,0.310489765118924,16.0,0.157886019698591,22.0,-0.05178867386084268,0.0008491227602822325,-0.9946035134017732,35495
2.0576361350421903,1.8439131646147515,0.006581051975193319,2.079612133378381,7.0,0.25568110186637666,10.0,-0.07922726458410201,-0.010232762557726767,-0.9868378960496116,33422
2.667495976445701,1.1858670193526106,0.0007278954962370854,4.262983597994547,10.0,1.5917875691623495,16.0,-0.00814229171546119,-0.0231890482770702,-0.9985442090075402,31678
2.6143747243466415,1.5720760286877717,0.0023379572731364595,1.948638431592788,7.0,0.8309345105044635,7.0,-0.04421645802855066,-0.01877672480460961,-0.9953240854537239,31950
3.3594714857784025,1.2703039752210454,0.00024028507981921354,3.9283807603422978,10.0,1.9574258896558274,16.0,-0.015171476087956593,-0.0006002711127319443,-0.9995194298403738,38764
3.059141833401726,0.7409498224555056,0.0001528097717109489,4.061096426015993,22.0,1.5279425625829253,22.0,0.0025422231969862794,-0.009383442489556457,-0.9996943804565919,43170
1.7765342801977535,1.4477522599606927,0.005174827531277737,2.167599046803876,13.0,0.12964898814586237,7.0,-0.0711562334521016,-0.008939792398066627,-0.9896503449374323,27949
4.812874335053776,1.3306865629170201,0.000618325068459713,2.7595997745714467,10.0,0.6830149296328539,13.0,-0.023070873388828572,-0.008286548974396991,-0.998763349863072,41365
2.609125271438588,0.5818547028292534,0.0003298013601144012,2.7376395841004215,16.0,1.1950810863007315,19.0,-0.015029326768033065,-0.008862073871902465,-0.9993403972797648,27686
4.729658586695138,0.6797299419336927,4.449171909715055e-05,4.023371263921936,22.0,2.0048591945013063,10.0,0.0007771649097185678,-0.003641647350206132,-0.9999110165618317,27184
4.6728925564039265,1.8726014387131706,0.0030009749249421125,0.3100000149011612,25.0,0.0775,25.0,-0.05253167429240583,-0.006182001042328654,-0.9939980501500865,37101
0.8831807138162958,1.0149941358551975,0.001288629135779984,1.4804010161009429,7.0,0.18799107826218459,22.0,-0.005901370196284472,0.03241991746280981,-0.9974227417284147,29333
1.6645334125305848,0.8894106621817662,0.005570405295569625,3.962389995217978,10.0,1.248159703962868,19.0,-0.04124042355074084,-0.003978174858835915,-0.9888591894088863,38979
4.978321826525585,1.8574801381925552,0.0021425307741170796,2.7059858342104537,22.0,0.16832869608426504,22.0,-0.045002183422854364,0.0010183636426870668,-0.9957149384518444,41085
1.420599763852247,1.1925672603235733,0.0008858627689727339,3.209630877379953,10.0,1.5866253344100592,10.0,-0.028056124868738354,0.001214728277208737,-0.9982282744620352,29180
4.302206842083135,1.0876208469305093,0.00023470925927238095,2.894305883395667,19.0,0.19035518022149467,10.0,-0.014871166420966121,-0.0019403529101208504,-0.999530581481453,43043
3.1852790406663534,0.6833489152185458,0.00015580191786290776,4.014662204980757,16.0,2.0032472205612426,16.0,-0.012426777552001615,-0.00010193306550903471,-0.9996883961642924,43661
1.1896239658556003,0.9264678847182668,0.0020118825442969612,4.252858676708203,22.0,0.25699677894674516,4.0,-0.04369077026802032,-0.006594306835365585,-0.9959762349114075,25045
