Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.434577893535902,1.5207369519888811,0.0023989480725004064,0.34463721590145147,16.0,0.17591195328943596,22.0,-0.04888675179937653,0.0005434720430527613,-0.9952021038549743,34503
3.9116367665521663,0.42065229167355034,0.002927627091023788,1.6799605876002188,25.0,0.8399095021205027,19.0,-0.01479760469868005,-0.011499648603779559,-0.9941447458179561,30480
4.747016231802201,1.2171293337181837,0.0004630047402637283,3.998983097951108,19.0,1.4781946135880877,10.0,-0.018904014031241305,0.00046257203214364155,-0.9990739905194473,27653
1.5951217535127444,1.2666733918408797,0.0037263417256447884,4.8858252389831165,22.0,0.03908659810994415,1.0,-0.0605769693284024,-0.00649625526914515,-0.9925473165487096,35703
0.3707525663585191,1.8266426245082212,0.006538540270128679,0.5243524751769051,19.0,0.03281250074050614,19.0,-0.08056426407533522,-0.0022656332005246606,-0.986922919459707,38016
3.87146767360842,0.6474099345610521,0.0001322133035988049,1.6927706119649915,19.0,0.42036573465217236,16.0,-0.007257470000596817,-0.0022761424946575433,-0.9997355733927777,26470
4.250854725549154,1.5533516394228617,0.0007928202366573878,1.6145715906668097,22.0,0.09825238427860138,4.0,-0.02080142622540864,0.01885789951419955,-0.9984143595267024,35705
3.599318980354733,0.938044012429386,0.0013897389381865022,1.7310527736676624,22.0,0.6916210939154909,1.0,0.019721335491245315,-0.03153462142157302,-0.9972205221236428,27993
3.131606776560291,1.4264759594523426,0.002110749439180215,0.36244264281063093,22.0,0.013675313694342757,4.0,-0.04578041757681585,-0.0032297557954205844,-0.9957785011216511,36135
3.1484546535162874,0.3763984857235406,0.0006112889067393379,4.030253640237879,25.0,0.25229770889452835,25.0,-0.00799342154286732,0.0035327547735584455,-0.9987774221865378,46419
4.326081196700585,1.234487696706165,0.0008628587286957368,1.6086426989792866,10.0,0.05015625,1.0,-0.01760616890907015,0.011158280370219526,-0.9982742825426069,32119
2.325167393839439,1.752853540088466,0.007256477463105093,4.426032596947236,10.0,1.8982828096805358,4.0,-0.07802370875822329,-0.00010643978804762266,-0.9854870450737799,34922
2.9715264069781764,1.750612323261682,0.004291474266274187,2.6053788169231638,7.0,1.135524741294806,19.0,-0.04062897283485562,-0.025117793272867707,-0.9914170514674725,31344
