Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
4.114869929781589,0.7707411946675587,0.00012384317441516135,2.956783268925429,16.0,0.18723712561193784,22.0,-0.0015247862941651642,0.008717796146925564,-0.9997523136511604,41966
1.4058597598466511,1.6403745914531573,0.003742442964025039,1.3756503023866868,10.0,0.6783857793832991,22.0,0.030365794857551722,-0.02183267319068623,-0.992515114071914,29263
2.949304108894269,1.4340470025361494,0.002367752499304987,0.3742974223852834,22.0,0.09368964920312726,13.0,-0.048258523966229754,-0.0054093289703910415,-0.9952644950013925,34102
1.0141961496811533,0.3168808681137004,0.00018183454083653405,0.488416585196446,19.0,0.031382429452828216,19.0,-0.013162123215391145,-0.0008442070311992579,-0.9996363309183195,29121
0.6961072709503293,0.39742981957296114,0.0033176138469037664,0.5142536487394114,13.0,0.03279891001564875,19.0,-0.016976042178633514,-0.0008221725350490653,-0.9933647723061868,35874
4.2446287677694405,1.6260103178292058,0.0024434748414376983,0.3158056051622524,16.0,0.15819402684056347,10.0,-0.049257835991674756,0.0008588964867321612,-0.9951130503171347,36455
2.418098273822066,1.2400672013399239,0.0020166409905313376,0.40056631314706986,22.0,0.10059663742746391,13.0,-0.04455350777840656,-0.004932133252672061,-0.9959667180189068,33822
2.5207111876083483,1.8237533962881614,0.0023428111562014964,4.3192753261771335,7.0,1.6097272858263398,16.0,-0.029999328029110206,-0.034958650202575756,-0.9953143776876074,36282
1.3288306348746035,1.501873207912338,0.0018991685837967953,1.3784497020115882,22.0,0.08030695900137866,7.0,-0.012358152343469361,0.04149459420711297,-0.9962016628324198,28726
2.4510757918538744,1.4604421713822604,0.0014560198089974552,4.369272288105735,10.0,1.6300371485601455,16.0,-0.013474851700877326,-0.03271238258801108,-0.9970879603820054,33829
0.7562921957480233,1.4795540746369584,0.005325750015869435,2.522335585041197,7.0,1.0416023801775245,1.0,-0.035448293248474184,-0.04852259159672921,-0.9893484999682618,31499
1.3873597348864022,1.4315562676914217,0.0006065122310373594,1.380258096454559,10.0,0.5645827534790295,4.0,-0.0016641305066175537,-0.008469390064059714,-0.998786975537925,27817
