Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
0.8447058812461742,1.3569287796057772,0.005797319845329385,4.475788885816855,13.0,2.209275533315798,4.0,-0.07538960137512965,-0.0032301875860803837,-0.9884053603093398,42309
3.3488921246619894,1.2669924551682281,0.00024940700100295476,3.93324489861093,10.0,1.959713654283675,16.0,-0.015440387046408474,-0.0005954830638876252,-0.9995011859980061,39691
4.34623947693471,0.8225980728198272,0.0009939869637960452,2.8915794201119516,13.0,1.0831719243985785,22.0,-0.0118243822479222,-0.010114642976799263,-0.9980120260724349,43581
0.6702190534967634,0.6887826366127164,0.0009464126105096504,0.4996640035667047,13.0,0.15962465337788256,22.0,-0.030698539729213978,0.0002283467077479789,-0.9981071747789982,35705
0.8769296579353969,1.1860306007785537,0.0020123893462836717,4.44170145251796,19.0,0.965250004575676,1.0,-0.0388219415041842,-0.018084719575195266,-0.9959752213074385,39516
2.5986861813268716,1.5270207461438121,0.0038244314102000576,4.285142782158707,7.0,2.14,22.0,-0.054742226766309535,-0.0013259316461238521,-0.9923511371795871,30951
4.293820646765706,1.83869828633723,0.002732507664932715,0.3184053190736387,22.0,0.019227112652379877,19.0,-0.052088593509017324,-0.0034325512514455044,-0.9945349846700998,35405
4.342280209479754,1.6200940250817157,0.0008731396603560704,1.5998754408153697,22.0,0.09943711223343328,4.0,-0.018638921287096225,0.022789411851371816,-0.9982537206792986,35049
2.605576660044023,0.857132572177143,0.001740536264538295,2.740094408121076,22.0,0.6768061499452594,13.0,0.005179049825141736,0.023831390836825124,-0.9965189274709407,26385
4.80684198277925,1.0916854109864282,9.820338383670357e-05,3.98970056005719,13.0,1.9870128306837633,4.0,-0.007475965419602257,-0.005033315053512328,-0.9998035932323063,26226
1.3739594244867896,0.5428970045408561,0.00010671642874882092,4.1624542361139065,16.0,2.0573716419845667,4.0,-0.006792617062603205,-0.00393020078070243,-0.9997865671424874,27928
0.6703694152321895,0.6807560506406997,0.0009271491868507731,0.49976582934212843,13.0,0.15946004454923302,22.0,-0.03038175158971393,0.00021112814609335837,-0.9981457016263023,35714
4.781875533815758,1.8828530948897626,0.0011091761384249832,1.5390224676165243,10.0,0.7598801818018773,10.0,-0.03131393539993131,0.005390835803641811,-0.9977816477231456,31704
0.7674566531518379,1.1663160626116582,0.008669584108400352,2.5295309467485865,10.0,1.2572250309030026,10.0,-0.08720981795399055,0.004904834277768693,-0.9826608317831846,30133
2.6428462393209236,1.0222618897163285,0.0011856081373574634,2.7267446639963957,10.0,0.7663381102182087,1.0,0.011023103420499655,-0.031902827941948236,-0.9976287837252938,28502
2.6406378337904193,1.8295144155495875,0.0039182630580639755,2.6915776236665994,13.0,0.013075484712625363,1.0,-0.062466818527156055,-0.0007913180532195792,-0.9921634738838749,25641
2.855071974172471,1.2782219885216208,0.0019445581313641824,0.3689737191258314,16.0,0.18807489597708213,22.0,-0.04399771037655778,0.0005692711219857826,-0.9961108837372601,34678
1.9012054801435803,1.1710001638576932,0.0006099010475935085,3.8380736237815594,22.0,1.439880312431865,22.0,-0.01087224468431403,-0.017497228415970675,-0.9987801979048122,35693
1.3398277415857922,1.7899110766266784,0.0011089345161933162,1.3790695064595921,7.0,0.1698282173215319,22.0,-0.021320699976641686,0.02395781272592943,-0.997782130967615,30527
2.457084469770314,1.2055990803824983,0.0022929837644067863,1.992380503446838,10.0,0.11151871109852038,7.0,-0.047801199921163655,0.0008289063029787529,-0.995414032471173,30534
4.09788087793151,1.3832340219531474,0.0007578560077715624,2.9621631121674787,22.0,0.18465757176932446,22.0,-0.016347765845527884,0.01964018686003655,-0.9984842879844182,41724
3.7562052451346437,0.8422061256519348,0.00018504228636262443,1.7144759650668435,22.0,0.22705373968205964,19.0,-0.003502952304805084,0.004752771418595365,-0.9996299154272917,27085
0.36424845473301887,0.5663092407421961,0.0006669876268351471,0.5575522653738121,10.0,0.03639773816607949,13.0,-0.02581654678846134,0.0001899541817598121,-0.9986660247463318,37938
1.3057641897519616,0.6416794030464832,0.0007734456745652762,0.4779595613377214,13.0,0.17760151455349021,10.0,-0.027704216448606853,0.0003039958028689143,-0.9984531086508445,39169
1.978953078209286,1.5827750180230888,0.00616051781815774,2.110859562580955,10.0,0.24004768972567286,7.0,-0.0780060946056439,0.0013294095251444615,-0.9876789643636908,28495
3.2703811976289696,1.506797564308032,0.002299874479395947,0.3571844167814284,22.0,0.022155279143578212,19.0,-0.04774400369581438,-0.00388164795883899,-0.9954002510411935,34182
1.6017993635444023,1.123847773211435,0.0008179120238748228,3.121947653831653,7.0,1.1616926226592508,10.0,-0.010052902759399726,-0.0056201130650620325,-0.9983641759522499,30029
1.8530964063126094,1.5370676847502176,0.006297513863521509,2.1403776163219264,10.0,0.26685038984920706,10.0,-0.07292804896487592,-0.02000285232941719,-0.9874049722729709,28164
3.868913561061338,1.609420816133612,0.002899094865704055,0.34746580086550505,10.0,0.1250018180167967,13.0,-0.05368178048724171,0.0010094524358365466,-0.9942018102685815,35221
0.38225251802043864,1.4187667964360768,0.009433517987066709,4.81446683353089,7.0,1.1280632505972912,1.0,-0.054965230998136674,-0.04430590944066528,-0.9811329640258689,33392
1.097264770066715,0.6146319331331238,0.0007142258223644671,0.4831880486269397,10.0,0.024176155922772963,4.0,-0.025200724893939923,-0.001575516491669641,-0.998571548355281,40608
1.3446174249589942,1.4752285907803124,0.0022607980351820878,1.3904199444529157,10.0,0.6863529460245167,22.0,0.020429898642891263,-0.01875486931132661,-0.9954784039296454,29348
4.330155933564737,0.9570497354078616,0.0003755642687602867,2.9000941458858613,13.0,1.4457372155404797,16.0,-0.017370964235165452,4.6279992653107155e-05,-0.9992488714624982,42867
3.971664455339384,0.6063545920726374,0.0007283218359608323,1.6673399257393215,19.0,0.5266277242204797,13.0,0.008778395790761295,0.017544326979473057,-0.9985433563280643,29050
3.4644032141127687,0.720805410281908,0.0013600114374807681,1.7640779416279875,13.0,0.22227293663886943,10.0,-0.015073717866583274,0.0061003955527454325,-0.9972799771250426,32597
2.0366301889989633,1.7244413350220447,0.007728828614790628,2.0819748425370785,22.0,0.2536117121377698,7.0,-0.08232106909132725,-0.020746442458884268,-0.9845423427703465,33287
0.4217234675650253,1.3444950654606587,0.005112778444561261,4.7907026971296025,10.0,1.058538783206308,1.0,-0.067769055703567,-0.01723948983952245,-0.9897744431108769,32064
1.9323617727748714,1.078326723371529,0.003252064601485749,3.8363966613738834,10.0,0.46314898073494776,10.0,-0.008627451891142456,-0.0062508711403986075,-0.9934958707970188,32635
1.3136357087495283,1.5797736260860047,0.0025053029064602272,1.3825784399167271,7.0,0.10648535175626304,1.0,-0.01216149196898887,0.04618749221726068,-0.9949893941870723,31627
1.5064760613197221,0.7207712817749037,0.0003867993874194786,4.077384127070517,10.0,1.5224640277567074,22.0,-0.019192476399094736,-0.0041318451895170786,-0.9992264012251801,24984
3.9943539173492266,1.800826757283057,0.0014542724051374023,4.31829734763404,10.0,2.1405266560663376,4.0,-0.03668373590838659,-0.005264213466980824,-0.9970914551897222,22324
2.178811890494727,1.0648755486230204,0.0018169778351736499,0.4255913956196891,10.0,0.15256224635203744,13.0,-0.042491190325910026,0.0006153820052183466,-0.9963660443296695,35014
2.684278172635878,0.7968967087049393,0.0006877451747097085,2.7131257798716697,13.0,0.8435745555657941,22.0,-0.025160906835306862,-0.0021995118042050354,-0.9986245096505517,28010
3.2197695700076814,0.43868107155630953,0.0004643953207945639,3.994854192330926,22.0,1.2478305630128572,10.0,-0.011985295049855299,-0.010945677125476177,-0.9990712093583836,51304
0.7137692605518021,0.5960869379108968,0.0006771632477244882,0.5229017462842178,10.0,0.19489853786511868,13.0,-0.026004518596087777,0.0001670597947973847,-0.9986456735045504,38848
0.7012862709028854,0.9545204526562125,0.002559964297404571,2.560346281225345,10.0,1.0359375000000002,1.0,-0.030536034542855653,-0.025172215103068975,-0.9948800714051942,28313
3.174670829115362,0.4386021395957633,0.00012446811045785378,4.0187448870265134,22.0,1.1387033387602792,1.0,-0.006942768258266846,-0.003989782574849631,-0.999751063779073,53118
3.9156871180196364,1.1394175846061043,0.00011052307649439541,3.025690056622926,10.0,1.3173163847649358,13.0,-0.006906931873460251,-0.0071505736178315805,-0.9997789538469973,36989
2.927869541143668,1.2557385697748256,0.0018905835959908135,0.3750000149011612,25.0,0.140625,22.0,-0.04211748523812217,-0.004295123024730518,-0.9962188328080038,38055
1.8067315794484644,0.5166584439005527,8.231178958095775e-06,3.0460212825583213,19.0,0.184529774111799,16.0,-0.0014781803749157473,-0.0011881450977119915,-0.9999835376420692,26956
1.4522889713674583,0.33723026482985835,0.0010610164707647307,4.109259024477302,19.0,0.2602656039130236,4.0,-0.011545325431331542,0.0009995258726520793,-0.997877967058442,27189
2.7975268251321683,1.826656093384693,0.003948611339096519,4.932652551774475,7.0,0.9166227778149397,19.0,-0.05802014812144647,-0.011195002843042024,-0.9921027773218162,23015
3.423321132541305,0.5175816180010525,0.00015302742942469028,1.7755512013892008,19.0,0.10973418077586626,7.0,-0.012168561250917285,0.002144041881262182,-0.9996939451411396,29906
4.949668977470708,0.9973870899366832,0.0003343901691811313,3.9320282735653027,13.0,0.7347711037193382,19.0,-0.00811711523638246,-0.014480580789545543,-0.9993312196616403,29743
1.4405385529547843,0.9930086138622342,5.4089547753211065e-05,3.2004595126118223,10.0,0.7792824414823413,7.0,-0.0016529466325921837,-0.0041845860044812284,-0.9998918209044981,28949
3.216592120421996,0.5385874015093196,0.0006738571024261786,3.9930524378498142,19.0,0.5422449297577127,1.0,0.004750558374164203,0.013309942645393813,-0.9986522857951526,51265
0.8370993185822434,1.0054353969830343,0.0008775789698139969,1.4962399578569254,7.0,0.08852714373101746,7.0,-0.014793778118013438,0.025331121671750292,-0.9982448420603663,30359
0.5755830069789939,0.9696754780533496,0.005251146621218616,2.6076028772675004,22.0,0.1716001594500936,4.0,-0.06729303945705695,-0.025879539716880215,-0.9894977067575433,36837
1.481859098205104,1.3795327919605886,0.00020439303494879102,1.3412551601051654,16.0,0.2603278661100934,19.0,0.008870376991187885,-0.009157836501187896,-0.9995912139300781,28078
3.186017135543268,0.45059682978270643,0.0004891282046166623,4.009049643604759,22.0,0.5302263270618707,1.0,0.0010193054824435169,0.011231185005702584,-0.999021743590748,54750
0.9120541032659646,1.3463121592197815,0.005519664173971428,4.431726030725723,10.0,2.1938315024915505,4.0,-0.07350474034450218,-0.0047518108248337685,-0.9889606716520498,35963
0.44885775780666864,0.49242297367960713,0.0005122050044211734,0.5481287346350696,13.0,0.10678046854112355,19.0,-0.022618020625174123,0.0001093830839591069,-0.9989755899911504,40652
5.001118992094684,1.7809310900229172,0.004989558279276052,2.7084605417967054,10.0,1.3370932331650205,4.0,-0.06156647913839732,0.003437649297701046,-0.9900208834414372,37995
3.171208418189617,1.1484705312103076,0.001635507775576972,1.8109286722901476,10.0,0.5784093296457131,13.0,0.0021351011338439745,0.01020638529646875,-0.9967289844488284,31151
1.8663248553074336,0.42679815256794984,0.0002862816082008779,3.0205883535552642,22.0,1.5003131726162005,10.0,-0.01619284996218246,0.0022124098094490584,-0.9994274367835893,27882
3.2323132596890507,1.3584840215503604,0.002316773154835361,0.3729002931920043,10.0,0.13473379692177503,13.0,-0.048001097666765455,0.0009815965000864557,-0.9953664536903702,34492
0.3658227161929458,0.4612113997853705,0.0017179927998210998,0.5303112460227993,13.0,0.22140625000000003,4.0,-0.021175863137767727,-0.0002681734406357805,-0.9965640144003451,36976
3.611410428573638,0.7769207541333599,0.00019675301709709547,1.7327033116550876,13.0,0.14217081159407283,1.0,-0.011244848673577432,0.00776133045636499,-0.9996064939658102,29794
3.2981120084006923,1.6653712016830657,0.000380479165436709,3.215065359912564,10.0,1.0261422985672224,4.0,-0.014640963030181692,-0.008891827381140041,-0.9992390416691227,35136
1.007180360721052,1.0819095614280572,0.0033724429225375774,4.3809098701249765,10.0,2.1755177993111587,4.0,-0.05760149217176093,-0.003694468280660079,-0.9932551141549408,34497
4.450956373100454,0.8340945308364055,0.0008783573970263525,2.8657661249358934,19.0,1.4100626540916905,4.0,-0.017882654008925167,-2.148473149146699e-06,-0.9982432852059431,43665
0.7214403825119483,0.8624956794829067,0.0005960930570301226,1.5239468709659172,22.0,0.0884382858235094,7.0,-0.016322379950246442,0.018112431447509778,-0.9988078138859122,29058
4.727160830218679,0.5634381184671249,0.0002335685235481666,4.022972043718541,22.0,1.5011297925826048,13.0,-0.008178719350885072,-0.0010214674793747268,-0.9995328629529041,26127
4.883870494749751,1.5811762053358935,0.001043017337966301,3.94328904940461,22.0,0.24032307515845078,4.0,-0.020556789190862446,0.015311801993688302,-0.997913965324073,28724
3.926030502369396,0.8814898060616361,0.00019578764519490033,1.6710849146303803,22.0,0.42755231291293183,7.0,-0.00915556894007348,-0.002406487317668458,-0.9996084247096205,29700
4.856398027932509,1.3637062740211234,0.0002215991117948679,3.9658854562493935,10.0,0.7378240681704952,19.0,-0.014594143598104852,-0.0025128981604112836,-0.9995568017763968,27512
0.8599553890246113,1.5505948167417598,0.00717233369639092,4.454280473648545,10.0,2.1991847526984007,4.0,-0.08362531242960594,-0.0047182467080632015,-0.9856553326072166,37670
3.3555532206481713,1.2302169411390085,0.0005003535556133976,3.917562419319188,22.0,0.04455582860530506,1.0,-0.020370022164413068,0.009210265305025077,-0.9989992928887717,39765
4.006829837130808,1.6317486627708615,0.0010448809720351449,4.962555985318464,10.0,2.1779777112618297,22.0,-0.02592233676630507,0.011783239168613534,-0.9979102380559743,57541
3.1026711964401086,0.4018089654448989,0.0033889543183407422,4.051354753109121,22.0,1.5165685607531458,19.0,-0.007410706141021746,0.03211482442653297,-0.9932220913632867,52490
3.934935843058854,1.5124294239749665,0.0023237899785741867,0.3434914754296317,10.0,0.15192096778026,13.0,-0.04806987053630325,0.0010192501351078218,-0.9953524200428411,39161
2.2570676571487707,0.7987733907324107,0.0003499555322643566,2.866186888590801,19.0,0.15782613115004918,4.0,-0.017975714672381224,0.003355569335012188,-0.999300088935448,28937
4.784825935755402,1.4805333201799444,0.005211871031251203,3.9857877029472677,25.0,0.9949371766557144,1.0,-0.01601454040691081,-0.012655446144234693,-0.9895762579374865,27963
2.6456122377872116,0.8141825908049385,0.0008969064151380657,2.7146914032013227,13.0,0.17389648380593292,19.0,-0.029416687606957627,-0.0018627585191053856,-0.9982061871697295,26688
4.941921449032222,0.8779074630333541,8.443339928909666e-05,3.938560413333386,16.0,0.7329294352975773,19.0,-0.009151907706479886,-0.0005614133036027942,-0.9998311332014259,29397
2.5803288152449264,0.6070455339898556,0.0003990083013902801,2.749459134484227,16.0,0.6810155736593614,19.0,-0.01988291909981573,-0.00020995647630303582,-0.9992019833972059,26262
0.7310811091196183,1.3558685675265685,0.006027459306050864,2.5354188760984093,7.0,1.0891055448317062,7.0,-0.04666330671698029,-0.04098458739696935,-0.9879450813878966,30370
3.668392685678955,1.6937651743215254,0.002887984287466505,0.3452906356699231,22.0,0.11013197610050207,4.0,-0.05319403244301542,-0.006374735894763896,-0.9942240314250592,32660
2.583582620658808,1.2373832901574986,0.0009999496627073334,4.304909635640067,10.0,1.5968674361163469,10.0,-0.015258369170843219,-0.026484595415489254,-0.9980001006746171,34864
1.1882692907775962,0.611973626888436,0.0007144648684650479,0.48624313002985503,13.0,0.09539469258817576,19.0,-0.026712022765740466,0.00033322450664987735,-0.9985710702630882,41099
0.5472963502009822,1.5737008600787288,0.00010111765196973987,3.6349578632610675,10.0,0.8987397305968671,19.0,-0.001242395191019444,-0.006176048992352226,-0.9997977646960422,28024
4.171347275581953,1.7961852031461814,0.002675099277880899,0.32257341551165186,22.0,0.019524019340553624,19.0,-0.05153515080659191,-0.0034694719451678815,-0.994649801444221,35723
2.029630393189051,1.504319888364498,0.005211162096266264,2.0975724444705306,10.0,0.8945680683688427,7.0,-0.06562761080457408,-0.008400852185894843,-0.9895776758074736,35418
1.1672563761303814,1.1404787988833451,0.0011689192670932824,1.4315407169503156,10.0,0.5819232583276144,4.0,-2.561314627424257e-05,-0.009760735212913936,-0.9976621614658069,27431
2.7785164969391394,0.597083609850757,0.00018061599706720166,4.214123529429898,19.0,1.5756803326285072,16.0,0.0014352805273635675,-0.011528587953835628,-0.9996387680058746,35712
1.6728186570165566,1.4298594980536097,0.003024146942145145,4.841171238409779,10.0,1.8049871297907918,16.0,-0.04127335890607469,-0.020611931471542687,-0.9939517061156982,39544
1.6565126947345856,1.2548514471930925,0.003048302397643088,4.856884086903651,10.0,1.5106396442850822,19.0,-0.05097833337114185,-0.020407952170679162,-0.9939033952047106,38557
1.5825066425108747,1.1404351692892054,0.0037921803454739056,4.899006272096232,10.0,2.4525,13.0,-0.04122461326790333,0.01983020804880285,-0.9924156393090441,34895
0.6474427870337497,1.0893242578729798,0.00704592871931764,2.5739272661120016,22.0,0.17048075875430707,4.0,-0.07744861848516887,-0.03103798291210872,-0.9859081425613284,30808
1.6526756813404073,1.1633290830129022,0.00023687349096879196,3.103165611464275,7.0,1.529504964070843,13.0,-0.015150967199730409,-0.001551249989506075,-0.9995262530180762,27946
1.0393900403957372,0.45731409150253644,0.0009926318766986242,0.48689286746639365,13.0,0.026010596221308004,4.0,-0.018891969000579656,-0.0011995686452883235,-0.9980147362466089,38788
4.291073967823233,0.4876407584663527,0.000486000289928068,2.909502385245265,22.0,1.09261703657396,19.0,-0.007353732555518565,-0.006543684045400186,-0.9990279994201299,48772
5.00759276251265,1.2078460045685961,8.829171636559607e-05,3.900693630319401,22.0,0.4901006833202198,19.0,-0.008858427072500837,-0.0024562762157404024,-0.9998234165672497,29793
0.6114774892680468,0.6758892724479009,0.0009188768374286393,0.5045343539006043,13.0,0.16119642165233394,22.0,-0.030247925271359312,0.0002119419997809185,-0.9981622463251474,35828
3.433743136669794,0.8553606569778308,0.0003489182066267471,1.7762358250649142,13.0,0.4345058547847331,13.0,-0.017280100210501387,-0.0014592097125135167,-0.9993021635867457,32606
4.291164920106733,1.1968662064511328,0.0004677741428081861,2.9100069866787597,10.0,0.3617724624363564,16.0,-0.019367351121884917,-0.0008846522939236475,-0.9990644517143826,44270
1.9709198941452377,0.37580265725877166,5.48910389697177e-05,2.9767222712024397,22.0,0.17978248536903357,7.0,-0.0073845320119802355,-0.0005000816997123389,-0.999890217922059,28719
1.704430801668025,1.52615896640379,0.004461382613105802,4.810297137987766,10.0,1.1915231400167778,7.0,-0.056048533008374646,-0.02303589578507318,-0.9910772347737858,39196
1.061650156550979,1.3175094962228129,0.0006414063680462156,1.4469307552043236,7.0,0.04927853160156014,1.0,-0.019629049911441272,0.015421763429712134,-0.9987171872639052,29117
0.911891392090845,0.900376254526898,0.000985832653755958,1.4925742065323606,10.0,0.6059209485022296,4.0,-0.003544617888602093,-0.007180141178934465,-0.9980283346924725,28090
0.5675608891946472,1.5815660486986127,5.0293553218172526e-05,3.6192652462501966,10.0,1.7942747734459272,19.0,-0.005856766104117851,0.0026741127455442923,-0.9998994128935688,27813
0.45009210414217427,1.0773973586679486,4.5260543598546477e-05,3.7282234472576574,10.0,1.8505745479369744,10.0,-0.0048368014328552845,-0.0015338659185915133,-0.9999094789127928,30251
2.356348829713849,0.56724111494564,0.0004568116103844666,2.829743626297833,16.0,1.0532213768043748,13.0,-0.020777270732856998,0.0024945065242808553,-0.9990863767792095,27338
1.8624619605193766,0.9968157015464804,0.001721612595254829,0.44463612248236295,10.0,0.1630715464492676,10.0,-0.04132690060543489,0.0004092897634960542,-0.9965567748094913,35627
0.8484583436786657,1.0596789995606468,0.000658265315108153,1.4980496660809908,7.0,0.08130927798382602,7.0,-0.019887640252496553,0.01589501327427247,-0.9986834693697723,30217
0.6892943232803259,1.0863084300318724,0.00616782522642545,2.5537344931946504,25.0,0.3214841780089166,10.0,-0.06918415725599507,-0.02791977406200019,-0.987664349547124,29515
1.1492930371367276,1.1459708052611002,0.0008219476133487502,1.4360070443451924,10.0,0.709802295936086,22.0,0.006700037043451608,-0.01215203600370339,-0.9983561047732912,26847
3.359285739522222,0.734925587336312,0.0003271239250773883,1.7849120652515902,13.0,0.10673891494029682,1.0,-0.01646177162311539,0.004473559534247027,-0.9993457521498456,31252
0.6986916317602799,0.7408884650752458,0.00019649982009806166,1.5453166102231504,10.0,0.7655892197105996,22.0,-0.008833768596672328,-0.0038712868543626547,-0.9996070003597916,27472
4.356022121149872,0.527623232759561,5.798144030266794e-05,2.892016331685617,22.0,0.7172734313696684,13.0,-0.00623693083299919,-0.004152813143653854,-0.9998840371193958,45549
4.203884089803534,1.5183339477723208,0.0007621493613515495,1.626458177598986,22.0,0.10611409060794197,1.0,-0.012679931380987535,0.024339421402956394,-0.9984757012772935,35948
1.917608664705275,1.501334871649231,0.005146154895687038,2.1244504922494487,10.0,0.06625,1.0,-0.06987780801504523,-0.01512033526152112,-0.9897076902085908,28400
4.2989779097102145,0.8247784434036404,0.0003808897025843194,2.9102462023485764,16.0,1.4419754794036155,4.0,-0.014075284603842211,-0.00015831954862817238,-0.9992382205948251,43754
3.7494886366804683,1.6206395598387757,0.002375870244020639,0.337424669090042,22.0,0.020334978673845355,19.0,-0.04858648254496945,-0.0030904297829331033,-0.995248259511965,36234
0.6374576194791081,1.277592232941299,0.005191859149735634,2.5803675364322194,7.0,1.04203125,1.0,-0.03903476204986566,-0.029520448884765432,-0.9896162817005205,27962
2.5950054152686493,1.6928326803917553,0.0020952842371227964,4.285341489360501,7.0,1.598496447274347,16.0,-0.035787151066463345,-0.02488306556013268,-0.9958094315257622,31233
4.87553050517799,1.4208925654598095,0.00026294015325489806,3.943079237732429,13.0,0.23015126872342875,13.0,-0.00373741805902614,-0.003730255268876828,-0.9994741196934589,26680
1.772873587591791,0.9433131385378197,0.00023806188927655292,3.926374608746195,10.0,1.954414744573728,16.0,0.0026634606480752717,-0.010571012235475822,-0.9995238762214511,36502
3.984815334295506,0.5653229081985077,4.2348401281921966e-05,1.6719918695816318,22.0,0.5201191530989892,16.0,-0.0048551400657990025,-0.0026448216383647,-0.9999153031974396,26694
2.653235643861577,1.316521689587751,0.002109104685858898,1.932658111234659,22.0,0.11717858760002713,4.0,-0.04561350362652043,-0.004447668170690643,-0.9957817906283205,33004
1.8309240749430573,0.7786631457020672,0.00018095313065413787,3.0317817211158395,10.0,1.1251430500400441,10.0,-0.012136090861287105,-0.0021163342916725183,-0.9996380937386883,28730
2.7159260419699893,0.3853259775104125,0.0035209515924871093,4.24500001490116,25.0,0.530625,19.0,-0.013503987439847745,0.0014592058269033564,-0.9929580968150646,35159
2.0812390102217377,1.2855283114851341,5.581987312253123e-05,3.752801741837324,10.0,0.9279021392031617,13.0,-0.006627231504419073,-0.0026462643994785325,-0.999888360253772,44087
3.9667687768795443,0.678751652873131,0.00012588891972964422,1.6684987779732254,16.0,0.13623409180919505,1.0,-0.005490327314563347,0.009456772198886089,-0.9997482221605758,29755
0.8111362615531403,0.9885184121699775,0.0008197832062167842,1.5032794745597904,7.0,0.0881225456772362,7.0,-0.015873864206204555,0.02355072570782796,-0.9983604335875772,28878
2.520011214812574,0.349348063051726,0.002333699912470455,2.7697733798464736,25.0,0.1727473146452852,7.0,-0.011168140836070956,-7.093898187606439e-06,-0.9953326001750611,25847
4.481164209200019,0.47531512112666796,0.0004182520967811465,2.855748529544205,25.0,0.7149975492403425,4.0,-0.007816704849707668,-0.001557359734695005,-0.9991634958064526,45967
4.268693561921171,1.5852370746067186,0.00035756730763703004,4.203881944422914,10.0,2.0822000998648216,4.0,-0.014404971292754792,-0.005715731319977436,-0.9992848653847284,22885
2.969108510101749,0.838154045194814,0.00045199265771211916,4.116904457963227,13.0,2.0527505409838613,16.0,-0.021150355798668967,9.93590932846763e-05,-0.9990960146845941,40356
2.6868404844339713,1.4448091940348318,0.0018280173991420678,2.704630903725117,7.0,1.3350213477646238,13.0,-0.04006837061800579,-0.011345978095920735,-0.9963439652017216,26103
4.374644057507321,0.6695833750504935,0.00020197058854343197,2.8875425191345157,19.0,1.4354919762140437,4.0,-0.012499239047231332,9.364283454811823e-05,-0.9995960588229313,45166
2.531630008296771,1.3975549451280733,0.0011192436438111075,4.329563871474914,10.0,0.7298492523606009,1.0,0.001407807302734338,-0.023931565691479105,-0.9977615127123837,33338
2.1977813189300237,1.1332038505655186,0.001651785936142347,0.40762076775415623,22.0,0.01676345602385227,4.0,-0.04050963992943561,-0.00283148918760699,-0.9966964281277361,37194
2.1240228328626602,0.4634255546237695,8.788484902977345e-05,2.906601409507879,19.0,0.22858722569949252,1.0,-0.0064444348090395166,0.0035169494115751053,-0.9998242303019571,31159
1.3292353147534695,1.0844484494262256,5.4396812257384575e-05,3.248364203430603,10.0,1.2039411713130228,10.0,-0.006522831485387697,-0.0001336261849002019,-0.9998912063754786,29155
1.4483914049202422,0.36860547186164105,0.00018279259678377624,4.107291169213066,19.0,0.25942297819982213,22.0,-0.011954780909236188,0.0009627431891669303,-0.999634414806446,27651
3.3299736664724455,0.4680628346266528,0.00012935590082763238,1.7960412045547398,22.0,0.10911916719967758,10.0,-0.011366230247297548,0.0003480524699178818,-0.9997412881983174,28931
2.3624590411953608,1.4580798790280434,0.003706738957333755,2.003000616665107,22.0,0.1003814460982214,1.0,-0.05927561373841045,-0.012356351041771546,-0.992586522085318,31247
1.989151605291825,1.5412733238061547,0.005009960863808005,2.1077536078317785,10.0,0.8993181435101261,7.0,-0.06603278052089541,-0.013391256549824069,-0.9899800782723817,31785
1.1841409720668743,0.8725771004938508,0.001270380782365521,0.47329109583330115,22.0,0.1176795501252807,13.0,-0.03550540705251394,-0.0024299291684818382,-0.9974592384352786,34337
4.796215261874884,0.8549277402158616,0.00024542762763724024,3.985713185690517,22.0,0.2562814693412371,13.0,-0.005181390906618148,-0.0023176498830353807,-0.9995091447447305,26647
4.096898722283875,0.7361439980426709,0.0001521354925038132,2.963606433854405,16.0,0.1866434458443345,22.0,-0.0030506563742004646,0.010147817550264582,-0.9996957290149997,42843
2.0540115402730175,0.678028458715168,0.00016126209748235087,2.929167165308154,13.0,0.2297820833877864,1.0,-0.007071073169731452,0.006105501231528549,-0.9996774758050433,29596
0.9608937174390195,1.1674301811511634,0.004305180185224966,4.406218026880142,10.0,0.9614062500000001,1.0,-0.038466371425851645,-0.0360404794322297,-0.9913896396295417,34701
2.2058584135546644,0.8866531105310699,0.0003674546295220349,2.866921155550886,10.0,0.1843087868446169,19.0,-0.01720115598516376,0.0055147277854412785,-0.9992650907409621,34993
