Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.2927006166770463,1.7005265698521834,0.0003241665498944224,3.232766769256528,10.0,0.9970043507717519,10.0,-0.014368998513600701,0.0018916106441811823,-0.9993516669002098,34742
3.8345938090267033,1.1536587824300226,0.00024833087856002134,1.6976346226392673,10.0,0.7251486499273088,7.0,-0.01441123211880635,-0.0060220057338475595,-0.9995033382428842,29932
1.5250019484633979,0.4473284980566893,0.00014395851843318486,4.069727594884591,16.0,1.5204342988535007,22.0,-0.011713095569310494,-0.0025235040427061357,-0.9997120829631424,26017
5.018633784594864,1.462424986114899,0.0009521569886760117,2.7038936153878343,10.0,1.1774154472600367,13.0,-0.029310479430923048,-0.006389947019603868,-0.9980956860226411,37076
0.6250008927401851,1.0618392272301582,0.004339364242916033,2.5752381328293126,22.0,0.3188916993697359,10.0,-0.062491221231649,-0.014973806183599602,-0.9913212715141664,31726
0.711544279821829,0.47974884495323444,0.0004485956293952542,0.5219551310580494,13.0,0.19987495166950334,10.0,-0.02114432557260716,0.00021328712284345442,-0.9991028087411896,39071
2.649382572050927,0.45193748507705805,0.00018598181793061386,2.725399813725453,22.0,1.3621033758848213,16.0,-0.013328196770047719,-0.002316863663345547,-0.9996280363641242,27434
1.2402800404031786,1.0342256064617417,0.0005355545050304,1.4103287285194752,10.0,0.07746658107202924,13.0,-0.013551945125370841,0.018269030657860993,-0.9989288909899877,28743
1.6932749833746812,1.6089112423846053,0.002114682349447672,4.816528093748339,10.0,0.8675419969596829,1.0,-0.01027875814287256,-0.042743040361823324,-0.9957706353010954,38971
3.286498150912544,1.3935090502516296,0.0023618186617549997,0.34928779472216104,13.0,0.11107852645871588,22.0,-0.0484984017376707,0.0005455897525256492,-0.9952763626764616,36288
2.0164806461077385,1.831348886477492,0.007145303764804267,2.088480966963665,7.0,0.25953489351718245,10.0,-0.08002831391449602,-0.01660459631289736,-0.9857093924703862,35041
1.086521855723148,1.2138980088942577,0.0019782486761855678,1.432272358450482,7.0,0.09013812149514022,7.0,-0.0028051309312049095,0.04116360288456197,-0.9960435026476193,27719
4.208886153988106,1.8837549934016606,0.0032685689213188818,0.3265658767399433,22.0,0.12254255391557257,22.0,-0.05646692074003702,-0.006954790008841985,-0.9934628621573571,35205
1.572615586887452,0.5850818808144345,0.00023947076706243298,4.025254955674707,16.0,1.9999950810935332,19.0,0.009706093547765086,-0.0004251346367216772,-0.9995210584658965,32106
2.76063307709936,1.7074971958154823,0.003689807786764532,4.9605273627485165,7.0,0.9215717097966624,19.0,-0.0564801073805431,-0.006683045260882863,-0.9926203844264528,21801
3.569068921996106,0.8316706232731181,0.00019182492035918486,1.7484334718468693,13.0,0.7610726291596785,22.0,-0.01258828222148595,-0.0054931389192572535,-0.9996163501592614,27434
3.3339010206083883,1.0232984589122478,0.0006189509747691613,1.7937682887395932,10.0,0.1059908291748714,7.0,-0.024819312440504768,0.0014764163251820268,-0.9987620980504555,29404
2.161752573616986,0.48152795919774677,9.183336087903449e-05,2.9030507989134535,19.0,0.711259351273761,4.0,-0.002180261255783065,-0.0038111554977448125,-0.9998163332782243,31618
4.454694649480725,1.2811675267370854,0.0004298913935212312,2.848324493694036,10.0,0.18308655312107824,13.0,-0.015295054838219056,0.008807895360700813,-0.9991402172129353,41182
2.4747354310651954,1.8577521670450445,0.0032135019970953582,4.341103220459952,7.0,1.6066853225448883,10.0,-0.04252692565929925,-0.03373863717107884,-0.9935729960058065,32052
3.136957976210204,1.1515826108580514,0.0020505577302133426,1.8376190778511456,10.0,0.9109769853089695,10.0,-0.04313689469288769,0.00831398454100527,-0.9958988845395893,29872
4.8659240580825855,0.9198344318608258,5.6454188542387485e-05,3.968399628534296,16.0,1.9751041953681796,4.0,-0.0027919623238040325,-0.005155141475686917,-0.9998870916229063,28498
1.3598847947375148,1.5930422225279985,0.0032039348009638147,1.37248846192185,22.0,0.2566437938593275,22.0,-0.0014943661207263855,0.05210046965367167,-0.9935921303980426,29276
2.8164507210866634,1.6847782627207626,0.004753543076679301,4.925038069616304,19.0,2.420803139782367,1.0,-0.0682005542408317,-0.0067713557755432075,-0.9904929138466493,21875
2.698879720706355,1.5726147547053417,0.0029618155361337273,5.00594067273196,7.0,0.6135819236282628,10.0,-0.05375032770532831,-0.0017574941569422596,-0.9940763689277212,25162
1.7403022918494127,0.38624628142715095,2.7334393622124864e-05,3.9489539890848424,22.0,1.970897106399928,22.0,-0.003553391858271317,-0.0029078940258339733,-0.9999453312127374,35802
4.548169776421862,1.2246314223475527,0.00016671350479935398,4.092792638624028,13.0,2.03558375307251,10.0,0.0032925933896478057,-0.003156581234563764,-0.9996665729903957,26220
4.843425539070752,1.1553786530736325,0.00010327035294244169,3.9753126088064485,13.0,1.976238999810199,4.0,-0.0008089398811915358,-0.0071607825844200316,-0.9997934592941057,26964
2.816778782561763,0.5474963935426276,0.004321376455978521,4.186831395638736,19.0,1.8537585462702615,4.0,-0.014773791597518474,0.0016618787640111576,-0.9913572470880105,43470
4.526129046910317,0.9793101611499024,0.00019107197506662565,4.091852321558385,22.0,1.2834997722962005,13.0,-0.01123272270261496,-0.0043828321256492485,-0.999617856049814,27306
2.357656935994143,1.4224032542425438,0.0033130940653772756,2.00277476687223,22.0,0.12055640205461916,4.0,-0.05654149711260169,-0.009989989409246036,-0.9933738118692612,33049
1.7580842260559524,1.884519891248727,0.008695301541911116,2.1636811253239157,10.0,0.9235860630231214,7.0,-0.08346272853660167,-0.03442973285410614,-0.9826093969161848,30290
3.9776561065356164,1.6527800175010714,0.001265193329131331,4.328105307332826,10.0,1.3448765699100922,19.0,-0.017833434899930972,-0.02837099092874641,-0.9974696133417288,21753
0.7722919091739404,1.5347349995414827,0.006145756563322724,2.5135787875703266,7.0,1.0403220780662366,1.0,-0.03488238348186535,-0.051649297573869976,-0.9877084868733583,31938
3.6541890945921813,1.7008186256365423,0.002877789824946797,0.3451911494038699,22.0,0.08649852242318558,13.0,-0.053156860019578055,-0.006299460329999042,-0.994244420350073,34664
1.380841261364922,1.254275709982752,0.0025574627237503478,3.1991738278229462,10.0,1.441025420182641,4.0,-0.014996506613312081,-0.0027090099554108026,-0.9948850745524972,28455
3.68600411634565,1.1551902994515157,0.0002346969794551068,1.7262892047864078,10.0,0.641282707232606,22.0,-0.012104479652793657,-0.00884002173289515,-0.9995306060410939,28862
3.077736069278303,1.53446598174183,0.002551001110847606,0.35932703037622327,16.0,0.18408874623513966,22.0,-0.05044232596648132,8.301226988307586e-06,-0.9948979977782763,33683
1.3454197324199832,1.8586037990581556,0.000785449887220846,1.3776130018860269,7.0,0.07115489932768773,7.0,-0.019779343406055444,0.018649744515765496,-0.9984291002255571,33899
0.7666999832823421,0.706791595899379,0.001030294444984703,0.5235695569906977,10.0,0.12785557563223385,19.0,-0.032055573064541,0.0002249826016175122,-0.9979394111100172,34322
3.2720318530452683,1.0184613998590866,0.0008290166884424854,1.8067314469849798,10.0,0.7747628210984208,7.0,-0.012736356600999999,-0.022232860354811288,-0.99834196662311,30062
3.9377960524947158,1.5347383284939875,0.0023056693715941545,0.32619804291992816,16.0,0.16498505255484963,16.0,-0.04785004423183524,0.0008175864252967428,-0.9953886612568237,38539
2.7622250505016805,0.6454558855630267,0.0011041985824866707,4.212136046368519,16.0,0.5697740896216555,1.0,-0.012567422406381788,0.007756815273860804,-0.9977916028350237,41447
2.9774449003593926,0.3754647542362939,0.0013288970057270255,4.110081928265241,25.0,1.7982615222734668,19.0,-0.007631246235878322,0.002850223958505165,-0.9973422059885776,51859
2.1881366562287217,1.3223173152747674,0.0029049478584978194,2.058130631647926,10.0,0.8788104920379705,7.0,-0.050836183073211555,-0.011978589925570554,-0.9941901042830085,33202
1.468765556586142,1.4133844636317963,0.00037755732280275733,1.3608204373075947,10.0,0.0697747619320392,7.0,-0.013731585943450607,0.013132424839984547,-0.9992448853544095,27785
3.6241201615711125,0.6620047568716818,0.00019004505650166426,1.7374389391582346,16.0,0.10223411055466224,7.0,-0.013720640834865343,0.0012747170554040068,-0.9996199098869619,27171
1.4722528570402973,0.5353962891379296,7.767470871400395e-05,4.10338584453882,16.0,2.0288589571702276,4.0,-0.0027577705676330153,-0.004456589293887363,-0.999844650582565,24405
2.8230118068193564,1.3151488476245072,0.0019202934456233889,0.3760248551211454,22.0,0.022917033991226285,19.0,-0.043680265085418606,-0.0029368102683262278,-0.9961594131087016,34566
2.8989911759463576,1.8771446555049396,0.006000229253296352,4.866715977632215,22.0,2.380997275870712,1.0,-0.07697156216052628,-0.005065371889881747,-0.9879995414934214,24057
2.193456131381939,1.4403009807937228,0.0037612341905381985,2.0427562587167607,22.0,0.1256358842034296,7.0,-0.060462972967334605,-0.009374021888932138,-0.9924775316189373,29771
3.3837596751928487,0.7252636621430931,0.0006044430143523627,1.7801589391747137,13.0,0.22429808405425328,10.0,-0.01611977726415821,0.0054026590566312975,-0.99879111397128,31367
2.3942541884286714,1.3286918789188988,0.002691311788883044,1.9934072160694134,22.0,0.12295376190816402,7.0,-0.05136206818239872,-0.006563888410809503,-0.994617376422193,29088
4.600770443191301,1.321918062549768,0.00046488685630396986,4.052205131981312,13.0,0.23642314949428384,13.0,-0.01501114970518476,-0.0021915594659143076,-0.9990702262874195,26618
4.97293202740206,1.7419956029615737,0.0007085812394652669,3.9183962647529005,10.0,1.951523923426599,16.0,0.016692205207677988,-0.010970085007205298,-0.9985828375210801,28017
0.704019345516638,1.1028153152838787,0.008250394933153493,2.545000014901161,25.0,0.954375,22.0,-0.06365271725789533,0.03632741372081259,-0.983499210133715,29348
4.6120108628135945,1.0823457859962593,0.0003131036661415676,4.055599637318673,22.0,0.5096766814696979,19.0,-0.01761000467278244,-0.0011261713837502382,-0.9993737926676931,25977
2.308064245053787,1.5450862651547521,0.004192245162313091,2.017339268837412,7.0,0.2510257993782446,10.0,-0.06139272082397497,-0.010242589436571171,-0.9916155096753854,34289
3.8249268736372986,1.861329699036087,0.002982332622162409,4.391191272123601,10.0,1.3647932270017076,19.0,-0.046197297216538195,-0.019300004102605316,-0.9940353347557188,21300
2.2334304934572033,0.43178775283385773,0.00011149433410828635,2.8674565857171954,19.0,0.1720240079879316,1.0,-0.009752575294273706,0.003138473531347235,-0.9997770113317974,33943
4.46536735829344,1.3428766282351554,0.00040399213977593273,2.843329588301888,10.0,0.18084413430497093,22.0,-0.015227809583279996,0.007350631932892204,-0.9991920157204567,41132
1.4635505536577837,1.0497346317517404,0.0008562644801782815,5.010268341791785,10.0,2.4924513587876915,22.0,-0.02651515923091754,-0.0009788610633125689,-0.9982874710396303,37361
3.8650272557257637,0.9536156992757334,0.00013765966566847698,1.680564625125156,19.0,0.5312650189303164,19.0,-0.0044643224445290895,-0.0048863619500875855,-0.9997246806686627,28043
2.278036475567558,0.3504983007261917,0.0004548788507198198,2.8546836455317943,22.0,0.5370504974092332,7.0,-0.010570525409854979,0.004218136869863377,-0.9990902422986356,31433
3.8081508023432673,0.666017647077713,0.00017426632957306953,1.7019751910089385,16.0,0.0949968288429724,4.0,-0.012810144754628161,0.0031479827055399742,-0.9996514673408445,28005
2.218287376643831,1.3020083735551113,0.002905860445210351,2.050578612760195,10.0,0.8934433326160665,16.0,-0.051382497754216855,-0.008213481569035761,-0.9941882791095543,29013
1.257118690960903,1.7390222831771065,0.0018994285922115939,3.23695872280544,7.0,1.622475280473896,13.0,-0.02826450520453988,-0.027187749622538997,-0.9962011428155668,27067
4.613315272129713,1.7222041949169165,0.000861717658251715,1.55475453411171,22.0,0.09777222210922779,7.0,-0.019220458672819844,0.022055573311158157,-0.9982765646834916,29814
0.532052075019034,1.7059599313929212,1.655249186316432e-05,3.6361794228353896,10.0,1.808901411174976,16.0,-0.0020833991873440687,-0.00166894822791702,-0.9999668950162506,27741
2.360659860736755,1.7575404969509003,0.004707233455004234,4.382486932372592,10.0,0.68671875,1.0,-0.03439697741487427,0.003339485754617598,-0.9905855330899945,37280
2.591825649803585,1.3223596073780475,0.0018369995846431175,4.299731843754769,10.0,1.6033097182819345,16.0,0.018682543741885202,-0.03150195717280786,-0.99632600083072,33560
3.8822599549819774,1.2869733532444578,0.0004952795190457104,3.0376581713037374,10.0,1.5045218565942806,4.0,-0.008971798262015105,-0.002478420731109459,-0.9990094409619358,36133
1.0328370371102942,0.38319962053672185,0.0002636577518918548,0.4851076051044296,16.0,0.09059806154277555,7.0,-0.01617816702402669,-0.0012532281809584783,-0.9994726844962277,34515
1.5520077724866406,1.106297251371222,0.0018851838804546661,4.941892486173306,10.0,1.8414335070838042,16.0,0.025170978866474177,-0.02896444351464363,-0.9962296322390911,35658
0.6719591070047652,0.9579081107664249,0.00606527177966798,2.5754508522051545,10.0,1.278972315971243,10.0,-0.07379674186871947,0.005124405928407594,-0.9878694564406569,29976
2.956535881583229,0.6189904764927985,0.0001618189575425255,4.123538483155401,16.0,0.7681611544821759,19.0,-0.008794615680949724,-0.008908292547737786,-0.9996763620849111,42363
4.358854087669587,1.2509841563835316,0.000404488443710882,1.6045213601655541,10.0,0.1956140746925526,10.0,-0.01812577093575094,0.007507450198435625,-0.9991910231125583,31820
0.6159371273567762,0.9302342352913154,0.003493448194424542,2.602594264594613,10.0,0.9509018877821888,7.0,-0.05156070705897481,-0.002409610102349537,-0.9930131036111485,31722
1.1410050298951153,1.3890196673318953,0.0009619797835933586,1.4266113025515867,7.0,0.07737780807459887,7.0,-0.01947517736701302,0.023297704686295957,-0.9980760404328048,29304
2.778395449971311,0.8767665532327685,0.00042421853680219,4.211679149444345,13.0,1.5735200679541428,16.0,0.0026689795753012547,-0.017633992103709174,-0.9991515629263718,34887
2.8585039460836077,1.4215535095325702,0.002515205720613256,2.6368778455314206,22.0,0.04452806224689979,1.0,-0.04991033725376323,-0.004211111606195025,-0.9949695885587874,26668
2.3699425819804403,1.287478370536932,0.002946822870397048,2.0044789958854623,25.0,0.12617388592100945,4.0,-0.052686050231388684,-0.011048332142187908,-0.994106354259219,32239
3.1277033744579343,1.3563350665227296,0.002439494162013167,0.3778851895928094,10.0,0.023092686293301308,13.0,-0.0493136596322584,0.000929341713679487,-0.9951210116759938,37111
1.9379100496957111,1.5067618375689686,0.0049358741320132404,2.1203956402855493,10.0,0.11676397591350943,4.0,-0.06949020102188166,-0.00894549930454029,-0.9901282517359876,29484
4.581896421879347,1.1840465084096015,0.00048789711125618584,2.8237387785594734,10.0,1.2307111621431068,13.0,-0.012379927663193284,-0.014831136103203578,-0.9990242057774785,41244
1.4018552548388534,1.4958689007304062,0.00451629463280645,1.3747878709068766,10.0,0.49434762999608883,10.0,-0.0067828089539400775,0.00010379011283394995,-0.990967410734393,28809
3.991024199708357,0.5705273035629164,0.00014198616809346642,1.6653323854841837,19.0,0.20918999969616822,7.0,-0.004822836521889744,0.00871139985978941,-0.9997160276637869,29230
0.8785054406461515,1.0492169062887873,0.000883270152245319,1.4873064216008007,7.0,0.08599214635315656,7.0,-0.016453948642217192,0.024358967719781768,-0.9982334596955073,29147
4.091014961578949,0.7849353886537055,0.00019456737284928582,2.973549964085173,16.0,1.4764658241808584,4.0,-0.009907934859178659,-0.0008520531487959009,-0.9996108652542869,41088
1.2796447051293645,0.7091975775550008,0.0008507879362759097,0.47818634320684755,10.0,0.08443223285586571,22.0,-0.02915255339580028,0.00021314615128812536,-0.9982984241274382,35622
3.5612199601798484,0.7737210639625008,0.00020067429683667815,1.7421622183965788,13.0,0.14645494001969664,1.0,-0.011722742245616825,0.007199332734864618,-0.999598651406333,30632
1.4696343791831936,0.40371947752074305,4.562367158245095e-05,4.105318783374531,22.0,2.026839713429667,4.0,0.0003805424754854999,-0.002426485921365684,-0.9999087526568397,25313
2.592547709792753,1.0670207714235507,0.0014401124779294117,2.726367499709561,10.0,0.1755906684250721,19.0,-0.03724973396364692,-0.001428104680923495,-0.9971197750441383,28245
3.0546130325743066,0.3593241816345606,0.0014700006264048993,4.075354692326757,25.0,1.5287161687790898,25.0,-0.011671084975121763,0.02073461966424304,-0.9970599987471827,43526
3.713004352867882,0.562215747176674,0.00011185792266932282,1.7146032405326754,19.0,0.21376726930184964,4.0,-0.005146304070105294,0.005935309068008727,-0.9997762841546715,29803
0.6225898354532454,1.8702014511293934,0.006511206291004545,0.48666213503325023,7.0,0.03235333601444677,16.0,-0.08042801782382569,-0.00010818106785358512,-0.9869775874179754,38417
4.288368918906931,1.3534652587553524,0.0008990709564606902,4.197602724608178,10.0,0.5149543375686562,10.0,-0.029459127761523436,-0.0029499933745793837,-0.9982018580870802,23111
4.902458517566914,0.9011467587929097,5.827513424672137e-05,3.9541020385944887,16.0,1.9739694429724985,16.0,-0.006313649990626761,-0.0033509480703595995,-0.9998834497314888,26704
2.1367613387419397,1.3418609118965672,0.00288772259652903,2.071157657005987,10.0,0.8853163841039912,7.0,-0.04930731605547492,-0.02032433439521389,-0.9942245548069395,32118
2.2818206748221255,0.9936812770635465,0.0006987788398450379,2.834711072768415,10.0,0.24570349237403183,1.0,-0.021394616132239294,0.003007123272224392,-0.9986024423203178,30788
3.4267233386379665,1.5175444929582187,0.002393098668591276,0.34494569711404005,16.0,0.1760677573985293,22.0,-0.04882705307534632,0.0005435019955170393,-0.995213802662801,35493
4.704376946943061,1.6996772488078487,0.0017963060339346582,2.7834722682942714,7.0,1.0416288472038981,19.0,-0.027698209686897134,-0.013054947860737593,-0.9964073879321187,41313
2.244789103234763,0.7586841222046158,0.0003270869646789798,2.872832232540723,13.0,0.17409406415707854,16.0,-0.017866731573425595,-0.0005907808208010701,-0.9993458260706336,29793
0.3788960812574409,1.5568585302250986,0.007085924027969592,4.805782199549458,7.0,1.1106483292236122,1.0,-0.06117891520709555,-0.039633285356232,-0.9858281519440586,32056
4.982168625737691,1.5463139688925922,0.00012118411650419159,3.9166559545156594,10.0,1.9510406537806777,4.0,-0.007293966078844173,-0.006575708818001942,-0.9997576317669951,28388
2.287376122879,1.5152967358364362,0.004908804571179037,2.0203888211657595,7.0,0.2542930427478865,10.0,-0.06269403184379274,-0.013586915071646999,-0.9901823908576383,34428
4.575810917694187,1.4549721224692997,0.00019535640714474223,4.077963791436149,10.0,2.0241626697347783,4.0,-0.00627777330871644,-0.008221881632570913,-0.9996092871856987,25183
1.5583093001280048,1.1555828190498856,0.0020530337820350297,4.936672275097947,10.0,2.4580202411709573,22.0,-0.04442091833059736,-0.0032865820492010813,-0.9958939324359458,36698
0.9019420116494098,0.38453260631281866,0.00028908133536231784,0.4922774259913254,16.0,0.10090921616436889,7.0,-0.016945163590806868,-0.0011813402496966359,-0.9994218373292524,34681
4.64442926204363,1.8200364321291305,0.0030515514373927743,0.3196086999993147,10.0,0.020866697679213175,13.0,-0.05511682013976173,0.0013908452597945382,-0.9938968971252002,38312
3.522917762082909,1.7753983934908673,0.00015388663102589017,3.1481201389512448,7.0,1.370388582384494,13.0,-0.0022222311864814933,-0.009266340891835707,-0.9996922267379587,35376
0.6153378037364204,0.43785095147800435,0.00039245265714349387,0.5138378480986162,13.0,0.07520226499528816,10.0,-0.01977477086834211,-0.001034537210342959,-0.9992150946857127,41674
2.7149575792492198,1.5049856117549423,0.001950278634028857,4.994921129233177,7.0,0.9294125132028582,19.0,-0.03916409382278542,-0.017495805419093957,-0.9960994427319403,25545
0.8338135970951956,1.0526669797021677,0.0006245457872300353,1.5021047154438951,7.0,0.06579467103971375,1.0,-0.020083268198017992,0.014577888612515685,-0.9987509084255322,29892
3.7153984962688753,1.7342025062083983,0.00033975321510482104,3.7641214594755574,10.0,1.6367512085070128,19.0,-0.006780697984840625,-0.0035526916273267623,-0.9993204935697831,41962
1.0630089298224317,0.41474216832811706,0.0003009700717189201,0.4903320803440112,16.0,0.13704340734704695,7.0,-0.017345230071212546,6.619387410659544e-05,-0.999398059856518,37094
1.797933597274106,1.4660724200863136,0.004779718118702703,2.162329845802169,13.0,0.9244921635871745,7.0,-0.06506607197938732,-0.02160537649076178,-0.9904405637626024,29163
0.8411023763873775,0.8066385067844897,0.00010187789351312482,1.5083093726043073,10.0,0.18165945476661055,22.0,-0.010023039742148425,-0.0009537163509198989,-0.9997962442129811,26924
2.923285458272749,0.911605234253049,0.0014215167119396854,4.1215982134241145,16.0,1.7869183503838273,13.0,-0.020516436386419135,-0.0009023410414283144,-0.9971569665761336,46251
3.621701853976048,1.5781023668244,9.694443447805234e-05,3.8074380465687656,10.0,1.8982164057771849,16.0,-0.009584797988036667,-0.0008201868090961037,-0.9998061111310259,42019
3.8618233758039655,1.680133197864448,0.002497212338182342,0.3334888605978182,22.0,0.020225825867107958,19.0,-0.04979389121142639,-0.003393502308550109,-0.9950055753236718,36196
1.420007158614041,1.701006213619169,0.003262883825291163,1.3577588948861943,22.0,0.2540608104432582,13.0,-0.003635194480149559,0.053243372100475084,-0.9934742323493946,28833
1.5369432513434467,1.638837618828444,0.00012291727570390432,1.3454659953916712,10.0,0.06992018080615882,13.0,-0.0096528965861189,0.004983954970861161,-0.9997541654486017,27455
3.3960518701432485,0.6306945230200779,0.00022786931429641388,1.7818748900295727,16.0,0.1065387123569448,7.0,-0.015025611748813297,0.0013691412369381821,-0.999544261371388,29798
0.3170053038321186,0.594754988884007,0.0007527835671079508,0.5642505484572581,10.0,0.13835095242146897,19.0,-0.027401516867255067,0.0001258660386450637,-0.9984944328657708,36231
1.1401976730211716,0.6142410626593457,0.0007533642529098383,0.46774692679822993,13.0,0.1950277852897771,4.0,-0.02707773537880946,-0.000726656576342759,-0.9984932714941528,38469
1.6424521787130422,1.0934786623323265,0.0007549651216913755,3.0965972645203936,22.0,0.096875,1.0,-0.017260339909780306,0.021151290356756836,-0.9984900697566158,29364
1.5434302715724064,0.8294525318059244,0.006819509145259528,4.033155555607592,10.0,1.2696770900420666,19.0,-0.049280806693000195,-0.006271951873794255,-0.9863609817094753,31106
0.5845277857723506,0.4993693932247509,0.0005270866271256391,0.5116092561771738,13.0,0.06202497868405759,22.0,-0.02294363278970396,-0.0005495531471881132,-0.9989458267457785,38899
3.716990709569113,1.8810504934684529,0.00019234069618223604,3.7487064785603215,22.0,0.936413355080146,19.0,-0.0071043040371638125,-0.008099640083645252,-0.9996153186076376,43791
0.9296636362895162,0.8149508242381631,0.0012405576414548092,0.4785681661941112,13.0,0.15411303787925762,22.0,-0.03516746025835776,0.0004022976881416652,-0.9975188847171027,33193
4.253551260848079,0.6107398503243124,7.103742171776783e-05,2.9228168291997716,19.0,1.2732469040004921,13.0,-0.007941504356072639,-0.002381586423143148,-0.9998579251565397,45866
4.870155056026384,1.1048777421281113,9.352494330927552e-05,3.9648534405196045,13.0,1.978174488745243,10.0,-0.007945195641576565,-0.004316062388299341,-0.999812950113379,25704
2.864464117670338,0.992684210089509,0.0009513002992515007,1.8934545816613533,10.0,0.10637995474269273,4.0,-0.030815166106263368,-0.00044193675899890017,-0.9980973994014909,30438
