Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
1.6311942320855397,0.8000045806875289,0.0016090856508265139,4.006073079600167,10.0,0.87390625,1.0,0.010261731953367489,-0.030703528611673025,-0.9967818286983413,35867
4.2192728418803815,1.850964336052816,0.007373638833331975,0.3137077464908956,10.0,0.04211707748482605,13.0,-0.06017927658476182,-0.0014077107149541744,-0.9852527223333785,35870
1.683590864295289,0.7906656524053338,0.004023194590515589,3.9724395735970095,10.0,0.48470378645868784,1.0,-0.01649995844318472,0.006639147653425651,-0.9919536108189801,42136
3.4395162685531475,1.6139683952351984,0.003038648850335779,3.1633996168906915,10.0,0.20186088163285254,22.0,0.03430816499360473,0.026854245965378387,-0.9939227022993048,36996
4.2530615014403015,1.3736143564954653,0.008532544373587525,4.208774703506355,10.0,1.0061559909891495,1.0,-0.03224555026298628,-0.015124389166828999,-0.9829349112528095,22127
4.327384031760273,1.4147766403991835,0.007689919614771723,2.892976883800745,7.0,0.357769002645744,10.0,-0.03388547593073188,0.009295251951508866,-0.9846201607704742,43787
4.148770471862926,1.7316495145231594,0.005107326950931745,0.3371875,10.0,0.0203125,13.0,-0.056572186633917776,0.0011520203461178099,-0.9897853460981457,34446
2.1358939003386914,1.2544911964680894,0.007600740018547714,2.0638457378731387,10.0,0.12713872978853744,1.0,-0.06027033908256782,-0.01680951976731136,-0.984798519962919,31563
2.0925182922161336,1.1458901509583899,0.006267900653634695,0.41411995090676595,7.0,0.12822075151127652,1.0,-0.04280379136239019,-0.004498689652100688,-0.987464198692746,34228
1.1288086266105457,1.8464956965633208,0.00929119006065049,3.306920048447659,7.0,1.0199703281421226,1.0,0.02837252962644475,-0.045701721296763254,-0.9814176198787007,27517
4.554978933052203,1.7555471756101775,0.0020911748807252994,1.5620040467739884,7.0,0.10503099730423471,4.0,-0.007736619170933963,0.03286100545747793,-0.9958176502385501,31670
3.088802918283102,1.0530869586823326,0.008376335431994342,1.8397651110705975,10.0,0.45960851845099504,1.0,-0.025923003060711824,0.009573776171491133,-0.9832473291360063,32203
3.1336178860437265,1.3748028897071027,0.0027927466861569217,0.35588656063104634,10.0,0.14828125,4.0,-0.04995766404038264,-0.002167509405513089,-0.994414506627705,38493
1.3587019934749118,1.6578611836906858,0.0033232466974831842,1.3696028257719735,7.0,0.12843749999999998,1.0,-0.004385173201938477,0.05724157959444562,-0.9933535066050349,30933
2.6704606586729875,1.3816017765825046,0.002436812336984562,1.9271891973290844,7.0,0.12538115710365913,4.0,-0.048595962673542,-0.005573339481225062,-0.9951263753260259,34548
4.985401839188674,0.9257345554761828,0.0037682295961852796,3.916862526238675,13.0,0.25017940109798836,4.0,-0.008062943191913795,0.017098886373472687,-0.9924635408076604,32359
3.7116080759528702,1.1542335131271928,0.004663640724324791,1.718249024224954,10.0,0.37515625,1.0,-0.02094562612767487,0.0071792711851542184,-0.9906727185513494,29048
0.4894452656793622,1.0702539288049533,0.0032151330111024334,3.6981463096956144,10.0,1.080845995767515,1.0,0.0031796170662344693,-0.024267656743141713,-0.9935697339777941,30819
4.692669791856048,0.7560728774267503,0.002881409996559392,4.0297616553518605,16.0,1.387031235098839,1.0,-0.013657052342416626,-0.001619843524677391,-0.9942371800068648,27818
4.766298705659552,0.45777851706897976,0.004533859880474833,4.0052037729438155,25.0,0.5009646215730255,7.0,0.0010162093856472569,0.016305669873370572,-0.9909322802390415,26654
3.8182666187804664,1.8341759871235799,0.009212214625100468,0.3341494098830808,7.0,0.031875,4.0,-0.05820790505152525,-0.0083583419321299,-0.9815755707498025,33536
3.327815287429482,1.157980944911943,0.008697419207151391,3.9394524968401883,10.0,1.7107018942862298,4.0,-0.01681753300142717,0.007348916291698067,-0.982605161585696,40743
0.8792147746632847,0.5582461859154457,0.003452892147014386,0.5,10.0,0.09375,1.0,-0.023356386932569206,-0.0011249392416341356,-0.9930942157059607,38262
0.32056549179613086,1.152389334792537,0.008204091313642636,4.881910070999221,7.0,0.297510219132531,4.0,-0.08061759454998937,-0.02585192311719075,-0.9835918173727176,37429
1.9151402707063103,0.5498136919745631,0.0030183813525224146,2.992554406926642,13.0,0.9763375396986146,1.0,-0.01096283176781148,-0.026328397456006798,-0.9939632372949613,26902
3.198243105085098,1.1525804641407873,0.007806506529786317,4.0019807252407755,10.0,1.722171416768287,4.0,-0.018411251828754173,-0.0017697909874269408,-0.9843869869404276,40091
4.782880638587763,0.4906935640658202,0.00777566153824949,4.0,25.0,1.0,1.0,-0.006907609463742272,-0.005210070484038223,-0.9844486769235191,29494
2.8162551276000847,1.4037683593424706,0.009772365180658604,2.6551486973120584,7.0,0.49806032885343016,4.0,-0.051371260585621706,0.004101356039561908,-0.9804552696386938,26755
4.3769621645086225,1.1002232045689087,0.0026940218513472614,2.8785009151721654,10.0,0.18047724699895332,4.0,-0.019394259408606937,0.00848957450654279,-0.994611956297316,41932
1.5016855771746582,0.975267278030957,0.008509391954663381,4.971295911552292,25.0,2.1753150397758625,4.0,-0.043160023125947786,0.011774543212146753,-0.982981216090683,36308
4.658748869974718,1.0653625658598112,0.008505689461351107,2.799534020720257,10.0,0.34922336786709446,10.0,-0.02538558873740857,0.00783950975002424,-0.9829886210772841,38749
4.877512020276794,1.8362455532938298,0.00393125248416748,1.5131059033990382,22.0,0.09400863731925319,7.0,-0.019420197227472912,0.021789714459101564,-0.9921374950316677,29201
0.6937830943946864,1.2848384207969754,0.008273579337509829,2.548429644494836,7.0,0.15084369508280387,4.0,-0.07931772147394067,-0.024106663648601902,-0.9834528413249863,29522
4.82225359777532,1.81947298757435,0.008344106547777397,1.5206565076440741,7.0,0.19415674594865293,10.0,-0.00369461785794896,0.039297875806327084,-0.9833117869044673,30403
0.715537565733204,0.769895442640105,0.006325712137073336,1.5384803551388015,10.0,0.6550369895800852,7.0,-0.01306009132779745,0.0004837826485528402,-0.9873485757258668,27397
1.7842652679174549,0.4805610504071611,0.000843118428973666,3.9189921674425245,16.0,0.9783202790706911,1.0,-0.01029555384508551,-0.022047599119472076,-0.9983137631420715,38691
